Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-06-24,231.39578247070312,235.26629420924823,230.98786802163792,234.7919670031812,22215004,321.435,30485.729,260.491,6.0
2025-06-25,229.48898315429688,232.70492090406745,229.1000313867692,231.47166732245,13056178,321.435,30485.729,260.491,6.0
2025-06-26,232.1641998291016,232.77133809896148,229.13798981320107,229.57437722996823,15769123,321.435,30485.729,260.491,6.0
2025-06-27,230.3617401123047,233.57767781559716,229.57435525600025,232.42979967017772,21691960,321.435,30485.729,260.491,6.0
2025-06-30,231.6708984375,233.0843842356688,230.5230202391858,231.47167464346228,8783448,321.435,30485.729,260.491,6.0
2025-07-01,230.8740081787109,232.70491863033172,228.9103011703192,232.70491863033172,8470489,322.169,31098.027,262.358,5.5
2025-07-02,228.69212341308597,231.23451025978997,227.86678424094285,230.42814822875704,10419419,322.169,31098.027,262.358,5.5
2025-07-03,231.5191192626953,233.5587205210844,229.38464677006195,229.5743747632324,13891239,322.169,31098.027,262.358,5.5
2025-07-04,232.64801025390625,232.8472195717172,230.0581733198248,232.61005597173067,7717259,322.169,31098.027,262.358,5.5
2025-07-07,229.1190185546875,232.89465907644276,228.4644446917416,232.89465907644276,9222263,322.169,31098.027,262.358,5.5
2025-07-08,230.75070190429688,231.1870748229459,228.29367600240056,229.963317013767,7537067,322.169,31098.027,262.358,5.5
2025-07-09,230.8550567626953,232.031378968416,229.8305082615299,230.8550567626953,9590680,322.169,31098.027,262.358,5.5
2025-07-10,230.6083984375,232.12625129274087,229.8874262926853,231.00683155505428,8012201,322.169,31098.027,262.358,5.5
2025-07-11,229.3466644287109,230.608376418152,228.43596438277757,230.5704366142865,5608382,322.169,31098.027,262.358,5.5
2025-07-14,231.68038940429688,232.31598614455376,228.75853198058883,230.42815859042852,7568906,322.169,31098.027,262.358,5.5
2025-07-15,231.1585998535156,232.7713093264252,230.2384039914117,231.92700754808735,7843083,322.169,31098.027,262.358,5.5
2025-07-16,230.38072204589844,231.61396116003436,229.85895924167025,231.47166879311624,5656962,322.169,31098.027,262.358,5.5
2025-07-17,231.3483428955078,232.00291674472808,230.3522673600689,230.52301820317825,7006298,322.169,31098.027,262.358,5.5
2025-07-18,233.66305541992188,234.6496640703136,230.9593991522172,232.17367558707093,10293817,322.169,31098.027,262.358,5.5
2025-07-21,232.4582672119141,233.65358101705797,231.87958745038245,233.36898180272289,5424455,322.169,31098.027,262.358,5.5
2025-07-22,233.7579345703125,234.19430748886697,231.53808674466384,232.4582681969159,5869862,322.169,31098.027,262.358,5.5
2025-07-23,232.9420928955078,234.50736687936055,231.71832060240035,233.36898448425697,7357753,322.169,31098.027,262.358,5.5
2025-07-24,232.25906372070312,233.5587156458764,231.24399654168624,232.9515773952132,4590999,322.169,31098.027,262.358,5.5
2025-07-25,227.95216369628903,232.2306043850006,226.96556947086373,231.47167795565625,7427827,322.169,31098.027,262.358,5.5
2025-07-28,227.69602966308597,229.15695104763108,225.5900157692294,227.9521559249452,6865890,322.169,31098.027,262.358,5.5
2025-07-29,229.04312133789065,230.05817402176504,227.5063058373904,227.69603382289503,6157824,322.169,31098.027,262.358,5.5
2025-07-30,229.39410400390625,231.19655593796065,227.77191318610545,230.08661762011815,8767763,322.169,31098.027,262.358,5.5
2025-07-31,228.62570190429688,230.34276398844028,227.35450852961043,227.866775517435,10254214,322.169,31098.027,262.358,5.5
2025-08-01,224.63186645507807,228.3506043991132,222.0325626928089,227.77192464267415,12629251,323.291,31098.027,262.11,5.5
2025-08-04,222.7725067138672,226.14971394394564,221.98512185231027,224.35675776953585,16174972,323.291,31098.027,262.11,5.5
2025-08-05,222.4404754638672,223.88243417776192,221.0839066456033,223.4081069867073,9562689,323.291,31098.027,262.11,5.5
2025-08-06,221.76693725585935,223.28477557038872,220.95109391449745,222.5068865101973,7568954,323.291,31098.027,262.11,5.5
2025-08-07,221.9187164306641,222.17485717127605,219.43324653939325,221.1787671580672,5560413,323.291,31098.027,262.11,5.5
2025-08-08,221.45388793945312,223.0476204012018,220.73290132315176,221.8902608621768,5249568,323.291,31098.027,262.11,5.5
2025-08-11,221.7859039306641,222.93378211409325,219.6893858305773,221.4538835786632,4699743,323.291,31098.027,262.11,5.5
2025-08-12,223.42709350585935,224.2239597462037,221.6151600858983,221.7954067421157,7036778,323.291,31098.027,262.11,5.5
2025-08-13,226.41534423828125,227.62962071401128,224.1670379391325,225.53310259315816,8501906,323.291,31098.027,262.11,5.5
2025-08-14,224.7741851806641,226.4153533076872,222.39305327363883,226.26356512331148,7258450,323.291,31098.027,262.11,5.5
2025-08-18,225.93153381347656,226.33944825449936,223.40810965287537,225.0682548413787,8501972,323.291,31098.027,262.11,5.5
2025-08-19,225.7228240966797,226.29200803596785,224.5275103210723,225.30541385601157,5538059,323.291,31098.027,262.11,5.5
2025-08-20,225.7133331298828,226.81377570155288,224.83109149117104,224.83109149117104,7438061,323.291,31098.027,262.11,5.5
2025-08-21,226.0548553466797,228.61623386063945,225.0492839776461,225.7797519340511,8111371,323.291,31098.027,262.11,5.5
2025-08-22,224.1575469970703,226.37740934571087,223.77809101841123,225.77975242777097,5423818,323.291,31098.027,262.11,5.5
2025-08-25,224.60340881347656,225.2959369424036,223.55040185852496,224.16703589899487,8854258,323.291,31098.027,262.11,5.5
2025-08-26,222.1653594970703,225.1156750375799,221.79538488798528,224.50853684638096,14671897,323.291,31098.027,262.11,5.5
2025-08-28,221.4064483642578,223.1994045893189,220.4483126377453,222.2697273365917,13870643,323.291,31098.027,262.11,5.5
2025-08-29,221.71002197265625,223.2847772454379,219.4522199115343,221.4064456222828,9928988,323.291,31098.027,262.11,5.5
2025-09-01,226.46278381347656,226.9086525479433,221.1028921421287,221.9851338026792,4366396,324.245,31098.027,262.054,5.5
2025-09-02,227.19325256347656,230.0486971604152,225.2105538217598,226.4912430806149,5921193,324.245,31098.027,262.054,5.5
2025-09-03,226.7947998046875,229.5174331258981,226.2161200788037,227.2027142223628,4364007,324.245,31098.027,262.054,5.5
2025-09-04,224.7921600341797,228.25388001685536,224.51559611553148,227.98686181696087,8778730,324.245,31098.027,262.054,5.5
2025-09-05,223.27587890625,226.1654087675379,222.20779153656213,224.82077202575817,7210683,324.245,31098.027,262.054,5.5
2025-09-08,221.7500457763672,224.0864623173586,221.30183353384797,223.27587654469664,8418326,324.245,31098.027,262.054,5.5
2025-09-09,220.60568237304688,223.714545499405,220.06210024482493,221.75004818602892,11665314,324.245,31098.027,262.054,5.5
2025-09-10,220.9966735839844,222.23639469875044,220.2909743152064,222.1982554781086,11775053,324.245,31098.027,262.054,5.5
2025-09-11,222.92300415039065,224.3153257211609,221.33997193607323,221.33997193607323,11047708,324.245,31098.027,262.054,5.5
2025-09-12,222.4366607666016,224.4965278698952,221.91215554797583,223.63824263448944,6073522,324.245,31098.027,262.054,5.5
2025-09-15,221.4925537109375,223.33308757910552,221.24461240106112,222.34129323679932,6153784,324.245,31098.027,262.054,5.5
2025-09-16,224.1913604736328,224.3630233447716,221.6451418710445,221.70235797762396,7319921,324.245,31098.027,262.054,5.5
2025-09-17,225.89837646484372,226.92830999737225,224.27717590074903,225.0591681306206,7628371,324.245,31098.027,262.054,5.5
2025-09-18,224.66818237304688,226.6803645934405,223.62871762567303,226.6803645934405,6497852,324.245,31098.027,262.054,5.5
2025-09-19,225.7171936035156,226.39427027371585,223.8671285304605,224.21043972495937,16484017,324.245,31098.027,262.054,5.5
2025-09-22,226.4610290527344,227.39559274408467,224.7253962173977,225.05917624000872,9962796,324.245,31098.027,262.054,5.5
2025-09-23,225.68858337402344,226.5754621296114,224.24857678393056,226.25122782443304,7014239,324.245,31098.027,262.054,5.5
2025-09-24,227.46234130859372,228.9977031305754,225.307104416672,225.68856935618888,8299331,324.245,31098.027,262.054,5.5
2025-09-25,228.5590362548828,230.91452965357823,227.4623554075196,227.8438058192806,10150654,324.245,31098.027,262.054,5.5
2025-09-26,226.98553466796875,229.12168025184425,225.8602312181197,228.87373893983025,6349466,324.245,31098.027,262.054,5.5
2025-09-29,228.8546600341797,229.97996347409776,227.12857292979888,227.92009634948184,10631271,324.245,31098.027,262.054,5.5
2025-09-30,228.3969268798828,229.7224867502821,227.44328626660564,228.8737471865214,7167687,324.245,31098.027,262.054,5.5
2025-10-01,231.77279663085935,234.8721284686589,227.41466681335865,227.53864474331868,10375310,324.245,31422.526,260.591,5.5
2025-10-03,232.36407470703125,232.8790342342184,228.5876514858554,231.25784810622807,10702610,324.245,31422.526,260.591,5.5
2025-10-06,234.46206665039065,236.0260365733052,231.47716706677315,231.47716706677315,9465503,324.245,31422.526,260.591,5.5
2025-10-07,233.94711303710935,237.9333236592332,233.31770676475287,234.462072545419,12498420,324.245,31422.526,260.591,5.5
2025-10-08,230.59982299804688,235.3584946621665,229.96088556482363,235.12008452060255,5073558,324.245,31422.526,260.591,5.5
2025-10-09,232.1065826416016,233.16512427866505,229.4077780254596,230.6284368166714,9292031,324.245,31422.526,260.591,5.5
2025-10-10,234.91981506347656,235.6255143254089,232.3068492085441,232.7359845557541,9050771,324.245,31422.526,260.591,5.5
2025-10-13,232.7741241455078,234.29040916537696,230.18976633952715,233.64194055992365,12607116,324.245,31422.526,260.591,5.5
2025-10-14,233.3463134765625,237.20856069658456,232.59292927723604,233.9280348065056,13865005,324.245,31422.526,260.591,5.5
2025-10-15,236.23585510253903,236.68406735720123,232.9648602154133,233.34632519353056,8520238,324.245,31422.526,260.591,5.5
2025-10-16,236.83663940429688,237.17040487017232,234.59557826293235,236.50285938702123,6083826,324.245,31422.526,260.591,5.5
2025-10-17,236.20724487304688,237.0273763791957,233.42261603973708,237.0273763791957,14250215,324.245,31422.526,260.591,5.5
2025-10-20,237.2085723876953,237.6472389228724,233.63242007279032,236.2072468292417,10920554,324.245,31422.526,260.591,5.5
2025-10-21,236.61729431152344,237.74259775436883,235.92114076763963,237.2085613617237,569979,324.245,31422.526,260.591,5.5
2025-10-23,240.6130523681641,241.49994567413228,237.53279736971197,238.4101449569856,13879042,324.245,31422.526,260.591,5.5
2025-10-24,243.1402130126953,245.4670838461888,241.1280307709779,242.2247116369629,17882209,324.245,31422.526,260.591,5.5
2025-10-27,241.52854919433597,244.2178080122497,240.2315974480555,243.5788705819248,7889080,324.245,31422.526,260.591,5.5
2025-10-28,238.92510986328125,242.0244418177164,238.27664123902568,241.3664420259514,8529692,324.245,31422.526,260.591,5.5
2025-10-29,243.7886657714844,245.40985177061228,238.9346389409463,239.3160893343647,8806213,324.245,31422.526,260.591,5.5
2025-10-30,242.73013305664065,244.60880614317784,241.66206027495863,244.60880614317784,5266883,324.245,31422.526,260.591,5.5
2025-10-31,243.53118896484372,245.94389845531867,241.57623742734617,242.892251525805,7199008,324.245,31422.526,260.591,5.5
2025-11-03,245.6101226806641,246.51609288363932,242.51080530993,243.17835081364808,5450040,325.063,31422.526,261.914,5.5
2025-11-04,240.6511993408203,245.56244236761256,240.3174193267509,244.22735141413503,6006851,325.063,31422.526,261.914,5.5
2025-11-06,239.84060668945312,243.65516902248615,238.83928116675185,241.79557279541268,6987258,325.063,31422.526,261.914,5.5
2025-11-07,240.50816345214844,241.84326906208275,238.4101569809959,238.4101569809959,4449104,325.063,31422.526,261.914,5.5
2025-11-10,239.7452392578125,243.65517150964297,237.93332795168655,240.3174294341684,7418162,325.063,31422.526,261.914,5.5
2025-11-11,237.88563537597656,242.41542804729232,234.59557834603777,242.41542804729232,16183880,325.063,31422.526,261.914,5.5
2025-11-12,242.0816650390625,243.7505360401749,238.31477313828856,240.88961432398224,11917811,325.063,31422.526,261.914,5.5
2025-11-13,239.2207489013672,241.9386158642892,235.83532188131284,241.9386158642892,13057927,325.063,31422.526,261.914,5.5
2025-11-14,241.9075164794922,243.91037368298927,239.4649931503696,239.8557909198375,9185042,325.063,31422.526,261.914,5.5
2025-11-17,242.34716796875,243.9592274045859,241.76095640591183,241.90751675061105,6281588,325.063,31422.526,261.914,5.5
2025-11-18,241.2724609375,243.7149843624757,240.63741081019828,241.3213143875955,7708871,325.063,31422.526,261.914,5.5
2025-11-19,243.27532958984372,244.5454447339569,239.75808994583485,241.2724574288937,7075882,325.063,31422.526,261.914,5.5
2025-11-20,242.34716796875,245.32704941521516,241.90751675061105,243.27532385326097,6918642,325.063,31422.526,261.914,5.5
2025-11-21,241.2724609375,242.5914295501788,240.5397039100073,241.37016783769096,7589240,325.063,31422.526,261.914,5.5
2025-11-24,240.1000518798828,241.7609648217692,238.6833912796849,241.2724601383921,15875282,325.063,31422.526,261.914,5.5
2025-11-25,239.70925903320312,241.8098232517943,238.97650199304616,240.10005682476145,8983620,325.063,31422.526,261.914,5.5
2025-11-26,242.00521850585935,242.2983242991075,239.4161496327907,239.70925542603885,7232643,325.063,31422.526,261.914,5.5
2025-11-27,238.39028930664065,243.0799373237771,237.2178810293515,242.29832683625767,5600832,325.063,31422.526,261.914,5.5
2025-11-28,237.65753173828125,239.70925739993325,236.97362815372392,239.36729815366456,3804191,325.063,31422.526,261.914,5.5
2025-12-01,239.20120239257807,240.1977561098247,237.4230382090201,238.43913628761888,6307936,326.031,31422.526,261.333,5.5
2025-12-02,237.94085693359372,240.5983236296453,236.9247737417999,237.90178311805477,5413988,326.031,31422.526,261.333,5.5
2025-12-03,234.5017852783203,238.7420022236605,234.0523544237178,238.439131714419,11829802,326.031,31422.526,261.333,5.5
2025-12-04,236.6609649658203,237.12016054187865,234.1793678362104,234.9707430053384,10825420,326.031,31422.526,261.333,5.5
2025-12-05,235.6839599609375,237.60866956192592,235.371324722898,237.12016488975587,7645591,326.031,31422.526,261.333,5.5
2025-12-08,233.0362701416016,236.43625844416775,232.23511533319208,235.6839570839749,5285903,326.031,31422.526,261.333,5.5
2025-12-09,234.325927734375,234.67765170991547,231.38513484720352,232.23512824310123,9026401,326.031,31422.526,261.333,5.5
2025-12-10,233.7885589599609,234.82420138550395,232.93856560271152,233.81788295557112,3492031,326.031,31422.526,261.333,5.5
2025-12-11,232.9288024902344,235.75235891273405,232.6650057917506,233.78856057999187,8868641,326.031,31422.526,261.333,5.5
2025-12-12,232.5477752685547,233.89603806663865,231.5707658949965,233.01673559362823,4252781,326.031,31422.526,261.333,5.5
2025-12-15,229.9391632080078,233.3000629475615,224.65353889206648,232.52823209800792,12334408,326.031,31422.526,261.333,5.5
2025-12-16,226.8713531494141,229.8903085352076,225.44491290478487,228.7862831727476,7238404,326.031,31422.526,261.333,5.5
2025-12-17,227.5552520751953,228.0535214785498,223.35410887403685,226.4219176473517,5848233,326.031,31422.526,261.333,5.5
2025-12-18,226.66616821289065,228.7472028898814,225.8943373892629,227.64317755863584,3964839,326.031,31422.526,261.333,5.5
2025-12-19,227.53570556640625,228.13168186266645,226.1776631743353,226.6661678464181,5070902,326.031,31422.526,261.333,5.5
2025-12-22,228.79605102539065,229.87076731397065,227.4184791201856,228.41501796089048,4614185,326.031,31422.526,261.333,5.5
2025-12-23,230.0759429931641,232.43052425590307,229.20640524608268,229.20640524608268,5810236,326.031,31422.526,261.333,5.5
2025-12-24,228.39547729492188,231.1311064250309,227.779956640953,230.1247730907725,4114036,326.031,31422.526,261.333,5.5
2025-12-26,229.13800048828125,229.8707574970251,227.6920308319277,228.46386165496023,3710774,326.031,31422.526,261.333,5.5
2025-12-29,229.4213409423828,233.52477719894176,228.6201861257701,229.13799988461315,12621499,326.031,31422.526,261.333,5.5
2025-12-30,229.2845458984375,230.18340761474056,227.946047866518,229.5483425957869,6236729,326.031,31422.526,261.333,5.5
2025-12-31,234.853515625,235.4592566599617,229.21616742201888,229.2943299600752,11514802,326.031,31422.526,261.333,5.5
2026-01-01,232.4696044921875,235.56672230766347,231.9517907351887,235.36154378697557,5840586,326.588,31856.257,263.537,5.25
2026-01-02,235.90869140625,236.97362805231785,232.46961421511625,232.46961421511625,5925943,326.588,31856.257,263.537,5.25
2026-01-05,232.61614990234372,241.12590780299905,230.28109817887704,241.12590780299905,21201434,326.588,31856.257,263.537,5.25
2026-01-06,236.32879638671875,236.78799198417764,232.6161577916805,232.6161577916805,10840459,326.588,31856.257,263.537,5.25
2026-01-07,233.56385803222656,236.12361781573412,232.6845555608174,234.68742775456045,8253161,326.588,31856.257,263.537,5.25
2026-01-08,226.09950256347656,233.39776361918936,225.6891604243898,232.72362478069687,9218488,326.588,31856.257,263.537,5.25
2026-01-09,228.70811462402344,232.77247708835003,226.66616866525584,226.9494948165764,12706408,326.588,31856.257,263.537,5.25
2026-01-12,230.29087829589844,230.7305295176939,226.3339874837804,228.7081130262636,9807980,326.588,31856.257,263.537,5.25
2026-01-13,238.1753387451172,238.5368274349664,230.3788082868825,232.528225880654,22527192,326.588,31856.257,263.537,5.25
2026-01-14,242.5230255126953,245.22934557232935,237.9799380220571,238.3805154313852,33094088,326.588,31856.257,263.537,5.25
2026-01-15,242.5230255126953,242.5230255126953,242.5230255126953,242.5230255126953,0,326.588,31856.257,263.537,5.25
2026-01-16,241.4873962402344,242.08337253262428,236.82705752459444,241.2235995447885,12287680,326.588,31856.257,263.537,5.25
2026-01-19,237.520751953125,242.29832724481852,236.72937673731997,239.36729909266347,6459249,326.588,31856.257,263.537,5.25
2026-01-20,234.86328125,239.6994746373848,234.19892203595012,237.52074792215916,6496057,326.588,31856.257,263.537,5.25
2026-01-21,236.7977600097656,238.86903004459805,234.00351257071955,234.48225253652112,9610477,326.588,31856.257,263.537,5.25
2026-01-22,238.40005493164065,240.8035045809201,236.99317393838209,238.97650179949548,10746306,326.588,31856.257,263.537,5.25
2026-01-23,239.8264923095703,240.6374118792223,235.996617351152,239.6604025048917,8080247,326.588,31856.257,263.537,5.25
2026-01-27,242.2494659423828,243.26556401733228,240.23682906174545,240.9305122614502,15915509,326.588,31856.257,263.537,5.25
2026-01-28,262.4051513671875,263.4505585006787,243.4707207877218,243.4707207877218,73427983,326.588,31856.257,263.537,5.25
2026-01-29,269.0586242675781,271.3838815188969,262.8252997268123,263.7925294603933,48267023,326.588,31856.257,263.537,5.25
2026-01-30,262.77642822265625,270.14308712044925,261.84828722339125,267.5931070111898,24420043,326.588,31856.257,263.537,5.25
2026-02-02,248.1115264892578,251.0914080488656,241.9075259355621,245.81556341492188,17015974,326.588,31856.257,263.537,5.25
2026-02-03,251.0914001464844,255.97644684194125,243.6172846656271,253.72933728841463,19213406,326.588,31856.257,263.537,5.25
2026-02-04,260.8126525878906,263.79251911821297,252.11724569752343,252.11724569752343,26628393,326.588,31856.257,263.537,5.25
2026-02-05,263.01092529296875,264.23218696350455,259.8844834900137,261.8385021628709,15268335,326.588,31856.257,263.537,5.25
2026-02-06,262.7666931152344,263.7437025266077,258.61440311689785,261.8385222480453,10013728,326.588,31856.257,263.537,5.25
2026-02-09,260.470703125,264.6718314754195,259.6402392001144,263.2551857832825,10824044,326.588,31856.257,263.537,5.25
2026-02-10,265.8930969238281,266.77239940303303,260.861504577749,261.1057569228592,13459684,326.588,31856.257,263.537,5.25
2026-02-11,268.2867736816406,268.77527835702017,260.2264465378781,266.0396342853192,18388416,326.588,31856.257,263.537,5.25
2026-02-12,269.9965515136719,273.8557207235144,267.163230239316,269.6545922631895,22753270,326.588,31856.257,263.537,5.25
2026-02-13,261.2522888183594,265.1114875973499,259.8844817198676,263.7925190389633,20748628,326.588,31856.257,263.537,5.25
2026-02-16,265.306884765625,265.9419647143231,259.5425353965288,261.4965541532367,13247757,326.588,31856.257,263.537,5.25
2026-02-17,265.6000061035156,266.72356092811606,261.9362209259316,266.72356092811606,21292868,326.588,31856.257,263.537,5.25
2026-02-18,264.6000061035156,266.1000061035156,262.54998779296875,265.0,11621040,326.588,31856.257,263.537,5.25
2026-02-19,274.6499938964844,276.45001220703125,267.8500061035156,270.29998779296875,37728943,326.588,31856.257,263.537,5.25
2026-02-20,278.6499938964844,280.79998779296875,274.3500061035156,277.3999938964844,31971956,326.588,31856.257,263.537,5.25
2026-02-23,275.6499938964844,279.8999938964844,272.20001220703125,279.8999938964844,13113050,326.588,31856.257,263.537,5.25
2026-02-24,276.5,278.1499938964844,273.29998779296875,275.6499938964844,16311581,326.588,31856.257,263.537,5.25
2026-02-25,277.45001220703125,278.95001220703125,274.0,276.5,7573116,326.588,31856.257,263.537,5.25
2026-02-26,280.1000061035156,281.04998779296875,275.6000061035156,277.3999938964844,13301761,326.588,31856.257,263.537,5.25
2026-02-27,279.70001220703125,282.5,277.0,278.5,18554482,326.588,31856.257,263.537,5.25
2026-03-02,282.20001220703125,293.0,277.6499938964844,288.0,65843426,326.588,31856.257,263.537,5.25
2026-03-04,276.95001220703125,288.3500061035156,275.1000061035156,287.0,53722773,326.588,31856.257,263.537,5.25
2026-03-05,276.3500061035156,287.6499938964844,275.3500061035156,278.0,40569479,326.588,31856.257,263.537,5.25
2026-03-06,278.95001220703125,280.95001220703125,271.1499938964844,279.95001220703125,30725344,326.588,31856.257,263.537,5.25
2026-03-09,270.79998779296875,289.0,267.6000061035156,289.0,56512457,326.588,31856.257,263.537,5.25
2026-03-10,269.20001220703125,270.8999938964844,265.3500061035156,270.8500061035156,18476370,326.588,31856.257,263.537,5.25
2026-03-11,270.75,272.3999938964844,268.0,268.0,16130216,326.588,31856.257,263.537,5.25
2026-03-12,270.54998779296875,273.0,267.75,271.6000061035156,20059801,326.588,31856.257,263.537,5.25
2026-03-13,264.1000061035156,271.29998779296875,263.45001220703125,270.54998779296875,18411729,326.588,31856.257,263.537,5.25
2026-03-16,260.45001220703125,266.0,258.3500061035156,264.04998779296875,21725887,326.588,31856.257,263.537,5.25
2026-03-17,264.75,265.3999938964844,259.1499938964844,260.6499938964844,15662659,326.588,31856.257,263.537,5.25
2026-03-18,265.0,266.6499938964844,263.0,265.1499938964844,8780857,326.588,31856.257,263.537,5.25
2026-03-19,269.1000061035156,271.5,262.5,265.0,28685305,326.588,31856.257,263.537,5.25
2026-03-20,265.3999938964844,273.04998779296875,264.0,269.0,19436124,326.588,31856.257,263.537,5.25
2026-03-23,265.45001220703125,269.70001220703125,263.8999938964844,267.29998779296875,23991581,326.588,31856.257,263.537,5.25
2026-03-24,268.04998779296875,273.29998779296875,266.8500061035156,268.54998779296875,18567283,326.588,31856.257,263.537,5.25
2026-03-25,270.20001220703125,271.5,266.3999938964844,267.3500061035156,13380625,326.588,31856.257,263.537,5.25
2026-03-27,281.95001220703125,285.0,269.70001220703125,270.5,60048871,326.588,31856.257,263.537,5.25
2026-03-30,284.6499938964844,288.3500061035156,281.95001220703125,282.75,44866906,326.588,31856.257,263.537,5.25
2026-04-01,288.04998779296875,293.0,282.79998779296875,290.0,31626297,326.588,31856.257,263.537,5.25
2026-04-02,287.20001220703125,288.79998779296875,283.5,288.5,20935809,326.588,31856.257,263.537,5.25
2026-04-06,281.8500061035156,288.5,280.45001220703125,287.29998779296875,24449779,326.588,31856.257,263.537,5.25
2026-04-07,286.6499938964844,287.54998779296875,280.0,281.8500061035156,22891122,326.588,31856.257,263.537,5.25
2026-04-08,285.5,287.8500061035156,274.75,280.0,42071040,326.588,31856.257,263.537,5.25
2026-04-09,288.6000061035156,289.79998779296875,284.8999938964844,284.8999938964844,13585661,326.588,31856.257,263.537,5.25
2026-04-10,286.5,291.8500061035156,284.54998779296875,288.6000061035156,12889209,326.588,31856.257,263.537,5.25
2026-04-13,287.54998779296875,290.29998779296875,281.0,287.20001220703125,23986567,326.588,31856.257,263.537,5.25
2026-04-15,287.6000061035156,289.79998779296875,283.3500061035156,284.04998779296875,16529148,326.588,31856.257,263.537,5.25
2026-04-16,282.75,288.1000061035156,282.0,288.0,13626398,326.588,31856.257,263.537,5.25
2026-04-17,284.04998779296875,285.5,282.20001220703125,283.3999938964844,17846605,326.588,31856.257,263.537,5.25
2026-04-20,283.3500061035156,285.20001220703125,282.5,284.0,11057036,326.588,31856.257,263.537,5.25
2026-04-21,283.1000061035156,284.8500061035156,282.3999938964844,283.1499938964844,13645673,326.588,31856.257,263.537,5.25
2026-04-22,283.6499938964844,285.04998779296875,282.6000061035156,283.1000061035156,7395183,326.588,31856.257,263.537,5.25
2026-04-23,286.25,289.79998779296875,284.04998779296875,284.8500061035156,13525025,326.588,31856.257,263.537,5.25
2026-04-24,284.79998779296875,288.79998779296875,283.8999938964844,288.79998779296875,11789941,326.588,31856.257,263.537,5.25
2026-04-27,285.8999938964844,286.70001220703125,284.20001220703125,286.0,6497916,326.588,31856.257,263.537,5.25
2026-04-28,301.29998779296875,302.3999938964844,286.0,286.25,51575179,326.588,31856.257,263.537,5.25
2026-04-29,301.3999938964844,307.5,299.75,303.8999938964844,27267649,326.588,31856.257,263.537,5.25
2026-04-30,299.54998779296875,307.45001220703125,296.8999938964844,304.8999938964844,17490096,326.588,31856.257,263.537,5.25
2026-05-01,299.54998779296875,299.54998779296875,299.54998779296875,299.54998779296875,0,326.588,31856.257,263.537,5.25
2026-05-04,292.8999938964844,299.8999938964844,292.3500061035156,298.3999938964844,15468437,326.588,31856.257,263.537,5.25
2026-05-05,289.95001220703125,295.8999938964844,287.0,294.3500061035156,10750753,326.588,31856.257,263.537,5.25
2026-05-06,280.79998779296875,290.25,280.0,289.95001220703125,22858013,326.588,31856.257,263.537,5.25
2026-05-07,283.8999938964844,285.20001220703125,279.70001220703125,282.0,15608370,326.588,31856.257,263.537,5.25
2026-05-08,279.20001220703125,284.0,278.6000061035156,283.6000061035156,9290168,326.588,31856.257,263.537,5.25
2026-05-11,280.25,281.79998779296875,277.6499938964844,280.70001220703125,3316219,326.588,31856.257,263.537,5.25
