Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-06-18,2277.844970703125,2280.441016825307,2251.4862053157035,2253.4830888680904,1131156,321.435,30485.729,260.491,6.0
2025-06-19,2264.4658203125,2281.4393295476466,2260.472053433642,2266.462703751929,524926,321.435,30485.729,260.491,6.0
2025-06-20,2282.13818359375,2286.331590052743,2259.4736053718843,2263.4673722395323,1945026,321.435,30485.729,260.491,6.0
2025-06-23,2260.572021484375,2269.258415795201,2250.387720816316,2257.676394207308,596186,321.435,30485.729,260.491,6.0
2025-06-24,2271.754638671875,2306.10093851902,2265.364465001573,2301.4083108887703,1044179,321.435,30485.729,260.491,6.0
2025-06-25,2276.34716796875,2290.724874917351,2271.854180252347,2272.553284460824,807368,321.435,30485.729,260.491,6.0
2025-06-26,2286.23193359375,2289.027619203835,2276.646795433512,2283.436247983665,921519,321.435,30485.729,260.491,6.0
2025-06-27,2355.0244140625,2360.815424736072,2273.551716732878,2279.4424253214006,1555059,321.435,30485.729,260.491,6.0
2025-06-30,2337.4521484375,2366.207076690577,2322.475521738939,2358.319484133415,785414,321.435,30485.729,260.491,6.0
2025-07-01,2365.807861328125,2396.260336437012,2346.5378857039027,2376.790721203461,1232160,322.169,31098.027,262.358,5.5
2025-07-02,2415.6298828125,2426.2134629119964,2323.373962220665,2336.3537050263667,1936030,322.169,31098.027,262.358,5.5
2025-07-03,2427.112060546875,2460.559860659881,2421.2213514638897,2425.115176958039,1547480,322.169,31098.027,262.358,5.5
2025-07-04,2420.42236328125,2439.19311632593,2408.241423077423,2427.111874037761,602309,322.169,31098.027,262.358,5.5
2025-07-07,2438.99365234375,2461.258953003477,2417.2275725788145,2419.5240374468945,869054,322.169,31098.027,262.358,5.5
2025-07-08,2480.728515625,2484.123120133966,2433.502171220896,2436.697136128193,1136367,322.169,31098.027,262.358,5.5
2025-07-09,2495.006103515625,2531.0499498119,2489.0154527468394,2516.5725437873343,2328636,322.169,31098.027,262.358,5.5
2025-07-10,2447.38037109375,2508.0856783014938,2441.2900226692773,2503.393050824226,932859,322.169,31098.027,262.358,5.5
2025-07-11,2435.399169921875,2480.928213134193,2431.704984044081,2443.686285546248,1050411,322.169,31098.027,262.358,5.5
2025-07-14,2397.85791015625,2444.784674477807,2387.2743296349663,2427.3119430814827,891618,322.169,31098.027,262.358,5.5
2025-07-15,2389.770263671875,2411.236760713423,2382.581532019301,2406.144610422749,610228,322.169,31098.027,262.358,5.5
2025-07-16,2406.743896484375,2418.625256092166,2367.305446407157,2377.289864148225,1200909,322.169,31098.027,262.358,5.5
2025-07-17,2395.161865234375,2410.238433469769,2390.269598064054,2400.353957448019,526163,322.169,31098.027,262.358,5.5
2025-07-18,2378.6875,2401.252380791346,2368.6033846985288,2396.8593346465727,599552,322.169,31098.027,262.358,5.5
2025-07-21,2371.698486328125,2404.247785580512,2357.1213827215047,2378.6875787280683,390931,322.169,31098.027,262.358,5.5
2025-07-22,2361.514404296875,2377.0901932721026,2357.6205789331657,2371.6984615067413,411317,322.169,31098.027,262.358,5.5
2025-07-23,2371.698486328125,2380.984043554375,2348.9342089478964,2359.31790586659,368999,322.169,31098.027,262.358,5.5
2025-07-24,2348.43505859375,2376.2914873489262,2337.352257094049,2371.698557558372,506960,322.169,31098.027,262.358,5.5
2025-07-25,2332.5595703125,2346.8373361061545,2322.175873604493,2336.3536977189538,383636,322.169,31098.027,262.358,5.5
2025-07-28,2355.92333984375,2362.712548992187,2316.3849475453603,2332.559655754628,650364,322.169,31098.027,262.358,5.5
2025-07-29,2397.7578125,2414.531682301382,2321.3770202217365,2355.324039012076,1742815,322.169,31098.027,262.358,5.5
2025-07-30,2412.03564453125,2439.992013718193,2362.8124171750574,2405.2461918338104,1685818,322.169,31098.027,262.358,5.5
2025-07-31,2392.366455078125,2413.4334304549966,2369.8015732657213,2397.658001522801,1274735,322.169,31098.027,262.358,5.5
2025-08-01,2427.2119140625,2468.148026146648,2374.294500880553,2374.294500880553,2225293,323.291,31098.027,262.11,5.5
2025-08-04,2445.982666015625,2463.155815490761,2435.7986088422463,2439.3928529127475,1165898,323.291,31098.027,262.11,5.5
2025-08-05,2433.0029296875,2459.86091552927,2405.3461416856358,2458.063671609108,659094,323.291,31098.027,262.11,5.5
2025-08-06,2487.318115234375,2501.695823132035,2436.1979448164952,2436.1979448164952,2019109,323.291,31098.027,262.11,5.5
2025-08-07,2502.59423828125,2506.088784394948,2463.055847605046,2480.229240657659,1502806,323.291,31098.027,262.11,5.5
2025-08-08,2471.742431640625,2507.786031653025,2464.6533978898347,2502.594183435637,1178226,323.291,31098.027,262.11,5.5
2025-08-11,2485.221435546875,2500.297759583013,2448.1791494439526,2460.060508660261,721135,323.291,31098.027,262.11,5.5
2025-08-12,2474.438232421875,2498.900055243935,2470.144884154128,2485.2214520505768,608984,323.291,31098.027,262.11,5.5
2025-08-13,2496.303955078125,2500.4973615761023,2457.36472775656,2475.935841367843,350844,323.291,31098.027,262.11,5.5
2025-08-14,2524.759521484375,2530.9498113788623,2493.807828251754,2501.096501539215,1088550,323.291,31098.027,262.11,5.5
2025-08-18,2583.3681640625,2590.9564190945644,2532.6475166467667,2546.0265389946585,1755615,323.291,31098.027,262.11,5.5
2025-08-19,2575.380615234375,2590.956404418194,2557.209023693385,2583.368149429113,698587,323.291,31098.027,262.11,5.5
2025-08-20,2566.09521484375,2575.2808301046007,2559.405460174037,2573.982807089872,308028,323.291,31098.027,262.11,5.5
2025-08-21,2562.6005859375,2571.98584049112,2555.311912715128,2570.887457107955,781082,323.291,31098.027,262.11,5.5
2025-08-22,2500.597412109375,2565.296487535277,2497.2028075966155,2558.806616032497,523774,323.291,31098.027,262.11,5.5
2025-08-25,2489.015380859375,2518.5693546358907,2472.141812518718,2512.079483157146,766497,323.291,31098.027,262.11,5.5
2025-08-26,2477.533203125,2519.3680577297696,2464.154181491318,2477.23386561514,7106393,323.291,31098.027,262.11,5.5
2025-08-28,2485.12158203125,2524.0608113198077,2461.158979392138,2461.158979392138,1485769,323.291,31098.027,262.11,5.5
2025-08-29,2514.675537109375,2527.655280107417,2486.120005009604,2487.1184467786834,1798653,323.291,31098.027,262.11,5.5
2025-09-01,2566.195068359375,2573.783323551593,2511.181071376513,2514.0764550955355,1314833,324.245,31098.027,262.054,5.5
2025-09-02,2536.0419921875,2567.89218584515,2527.056016624631,2564.9968023345227,1024054,324.245,31098.027,262.054,5.5
2025-09-03,2549.92041015625,2561.103153300909,2523.362004588196,2526.057748690489,925847,324.245,31098.027,262.054,5.5
2025-09-04,2564.59765625,2578.9751203927085,2549.021866961899,2549.920367060743,933071,324.245,31098.027,262.054,5.5
2025-09-05,2575.8798828125,2597.9455439295107,2561.0031976092214,2561.0031976092214,1153436,324.245,31098.027,262.054,5.5
2025-09-08,2526.8564453125,2585.56486932839,2522.4631553291565,2575.879789285212,742880,324.245,31098.027,262.054,5.5
2025-09-09,2533.346435546875,2547.624202082058,2520.865913009164,2536.0421796629794,702450,324.245,31098.027,262.054,5.5
2025-09-10,2539.3369140625,2551.0186336131133,2521.165323232636,2533.346263650884,520584,324.245,31098.027,262.054,5.5
2025-09-11,2551.917236328125,2555.511724223768,2531.7487612163945,2537.040551378236,423961,324.245,31098.027,262.054,5.5
2025-09-12,2542.332275390625,2564.297993878646,2533.2463579665027,2556.010878606127,547539,324.245,31098.027,262.054,5.5
2025-09-15,2498.700439453125,2539.5366098247428,2494.107509865228,2531.149796567064,583051,324.245,31098.027,262.054,5.5
2025-09-16,2477.033935546875,2505.988745075061,2470.644006120589,2491.112061131894,760790,324.245,31098.027,262.054,5.5
2025-09-17,2489.71435546875,2493.009018116716,2476.934252777851,2478.132334082582,359627,324.245,31098.027,262.054,5.5
2025-09-18,2474.837646484375,2502.294796046243,2465.45239104731,2494.0076803355287,400796,324.245,31098.027,262.054,5.5
2025-09-19,2477.832763671875,2505.589492193983,2464.6533817417203,2471.143252910981,3731525,324.245,31098.027,262.054,5.5
2025-09-22,2478.831298828125,2499.099715226628,2470.244845982784,2490.2136811024534,872806,324.245,31098.027,262.054,5.5
2025-09-23,2443.0869140625,2479.9295592874296,2424.21646331425,2468.2478400737427,1332111,324.245,31098.027,262.054,5.5
2025-09-24,2453.37109375,2471.143406191009,2439.392908826091,2442.188594562913,637749,324.245,31098.027,262.054,5.5
2025-09-25,2400.25390625,2458.862386739592,2384.278838654326,2454.668980247764,1518215,324.245,31098.027,262.054,5.5
2025-09-26,2339.1494140625,2396.260234226185,2335.355286606269,2393.7641298155327,1089446,324.245,31098.027,262.054,5.5
2025-09-29,2338.94970703125,2360.01668139369,2325.570441519752,2339.249044543741,950369,324.245,31098.027,262.054,5.5
2025-09-30,2346.338134765625,2385.0777237852835,2336.3537171708776,2348.3350182845743,778874,324.245,31098.027,262.054,5.5
2025-10-01,2332.160400390625,2353.327317755006,2317.5830526365544,2349.732829778324,648279,324.245,31422.526,260.591,5.5
2025-10-03,2354.1259765625,2359.0182435703723,2332.4598396187675,2338.5501879591607,659872,324.245,31422.526,260.591,5.5
2025-10-06,2351.130615234375,2355.523661306197,2330.46292034526,2351.3302548266965,362107,324.245,31422.526,260.591,5.5
2025-10-07,2349.1337890625,2367.704659284528,2342.344336436732,2351.3303121519625,498524,324.245,31422.526,260.591,5.5
2025-10-08,2324.87158203125,2365.707751525275,2316.384827276144,2356.322496711939,701799,324.245,31422.526,260.591,5.5
2025-10-09,2332.75927734375,2337.35220703594,2320.1790571715687,2324.8716847856413,587567,324.245,31422.526,260.591,5.5
2025-10-10,2336.553466796875,2354.1261400951894,2332.959222549633,2335.255443696396,1117236,324.245,31422.526,260.591,5.5
2025-10-13,2338.849853515625,2362.9123977517115,2333.3584237635077,2336.553388685427,667732,324.245,31422.526,260.591,5.5
2025-10-14,2314.488037109375,2351.33044207345,2304.4036774121114,2338.749977872924,353345,324.245,31422.526,260.591,5.5
2025-10-15,2371.399169921875,2380.285204262567,2321.3771392241897,2326.369348125747,753640,324.245,31422.526,260.591,5.5
2025-10-16,2405.945068359375,2417.027869436486,2363.211712136544,2373.2960714503183,715890,324.245,31422.526,260.591,5.5
2025-10-17,2503.892333984375,2540.0358775145787,2417.227539097011,2417.227539097011,3719960,324.245,31422.526,260.591,5.5
2025-10-20,2512.079345703125,2533.1465633162347,2496.8031387677584,2503.892172422266,714986,324.245,31422.526,260.591,5.5
2025-10-21,2500.697265625,2515.2743686919584,2480.129268391111,2509.0840786903627,107942,324.245,31422.526,260.591,5.5
2025-10-23,2498.50048828125,2542.03264522436,2492.9093608479457,2514.974776830426,811738,324.245,31422.526,260.591,5.5
2025-10-24,2497.701904296875,2502.793810812847,2482.4256972285884,2491.112091440693,327596,324.245,31422.526,260.591,5.5
2025-10-27,2514.875244140625,2526.0577435021114,2495.7052104123336,2497.7020940040347,550089,324.245,31422.526,260.591,5.5
2025-10-28,2505.389892578125,2524.659866801746,2488.116801823062,2511.0809617114774,1103957,324.245,31422.526,260.591,5.5
2025-10-29,2534.744140625,2546.8253838696032,2508.585014302523,2516.0733277780528,615292,324.245,31422.526,260.591,5.5
2025-10-30,2519.56787109375,2534.744137634209,2509.383813531086,2531.5491726404607,736486,324.245,31422.526,260.591,5.5
2025-10-31,2506.8876953125,2526.0577289302064,2501.3962654669995,2519.467915611525,609128,324.245,31422.526,260.591,5.5
2025-11-03,2508.285400390625,2511.380667424338,2491.112250462125,2492.3103318505878,425210,325.063,31422.526,261.914,5.5
2025-11-04,2482.824951171875,2517.0715505723174,2475.835859202813,2506.088691763791,527087,325.063,31422.526,261.914,5.5
2025-11-06,2598.843994140625,2626.900305473594,2556.110881252824,2556.110881252824,4448622,325.063,31422.526,261.914,5.5
2025-11-07,2609.72705078125,2614.8189573640493,2580.9718801153545,2598.843889634128,791663,325.063,31422.526,261.914,5.5
2025-11-10,2646.27001953125,2662.64461112369,2607.0314522395747,2609.727196317294,1706880,325.063,31422.526,261.914,5.5
2025-11-11,2653.059326171875,2660.747278769722,2629.2963641565566,2646.269873630328,776404,325.063,31422.526,261.914,5.5
2025-11-12,2765.484130859375,2834.276672988912,2637.9831624675403,2655.8551730830777,2859196,325.063,31422.526,261.914,5.5
2025-11-13,2874.9130859375,2892.585699972853,2835.574578375384,2854.445030002044,5933630,325.063,31422.526,261.914,5.5
2025-11-14,2901.87109375,2905.3656399822426,2857.5403761936336,2860.6356432177,2494076,325.063,31422.526,261.914,5.5
2025-11-17,2883.39990234375,2922.339131539382,2875.5123098312783,2901.871075167319,1230683,325.063,31422.526,261.914,5.5
2025-11-18,2906.0,2916.0,2862.10009765625,2886.0,1819066,325.063,31422.526,261.914,5.5
2025-11-19,2893.699951171875,2916.0,2887.199951171875,2914.0,1387906,325.063,31422.526,261.914,5.5
2025-11-20,2859.800048828125,2906.10009765625,2852.5,2897.39990234375,1062883,325.063,31422.526,261.914,5.5
2025-11-21,2876.60009765625,2895.60009765625,2854.10009765625,2869.0,857340,325.063,31422.526,261.914,5.5
2025-11-24,2879.199951171875,2896.5,2864.5,2876.0,5404326,325.063,31422.526,261.914,5.5
2025-11-25,2875.800048828125,2908.5,2869.0,2899.89990234375,972417,325.063,31422.526,261.914,5.5
2025-11-26,2874.0,2896.199951171875,2857.60009765625,2880.0,570376,325.063,31422.526,261.914,5.5
2025-11-27,2879.10009765625,2914.5,2871.39990234375,2880.0,1158685,325.063,31422.526,261.914,5.5
2025-11-28,2874.39990234375,2889.89990234375,2855.800048828125,2880.0,748446,325.063,31422.526,261.914,5.5
2025-12-01,2867.60009765625,2887.5,2848.0,2877.699951171875,499153,326.031,31422.526,261.333,5.5
2025-12-02,2954.39990234375,2962.0,2861.199951171875,2867.0,2102147,326.031,31422.526,261.333,5.5
2025-12-03,2953.5,2969.199951171875,2932.60009765625,2969.0,1252456,326.031,31422.526,261.333,5.5
2025-12-04,2957.199951171875,2985.699951171875,2934.0,2950.0,1466098,326.031,31422.526,261.333,5.5
2025-12-05,2968.5,2973.5,2941.0,2955.0,944978,326.031,31422.526,261.333,5.5
2025-12-08,2928.300048828125,2974.5,2914.800048828125,2970.0,983544,326.031,31422.526,261.333,5.5
2025-12-09,2796.0,2913.5,2788.5,2910.0,1839391,326.031,31422.526,261.333,5.5
2025-12-10,2804.5,2824.0,2796.699951171875,2810.0,845073,326.031,31422.526,261.333,5.5
2025-12-11,2779.39990234375,2811.60009765625,2763.199951171875,2800.0,777422,326.031,31422.526,261.333,5.5
2025-12-12,2764.800048828125,2797.0,2746.0,2795.0,977696,326.031,31422.526,261.333,5.5
2025-12-15,2780.199951171875,2802.0,2758.699951171875,2773.10009765625,1029674,326.031,31422.526,261.333,5.5
2025-12-16,2790.89990234375,2808.0,2776.10009765625,2793.0,916244,326.031,31422.526,261.333,5.5
2025-12-17,2785.699951171875,2806.5,2772.0,2800.0,636499,326.031,31422.526,261.333,5.5
2025-12-18,2759.699951171875,2793.800048828125,2755.300048828125,2780.0,417994,326.031,31422.526,261.333,5.5
2025-12-19,2799.89990234375,2812.39990234375,2759.699951171875,2766.39990234375,3895542,326.031,31422.526,261.333,5.5
2025-12-22,2807.60009765625,2823.10009765625,2780.300048828125,2785.800048828125,463953,326.031,31422.526,261.333,5.5
2025-12-23,2807.800048828125,2819.0,2783.10009765625,2798.0,431068,326.031,31422.526,261.333,5.5
2025-12-24,2785.5,2824.699951171875,2782.0,2807.800048828125,512144,326.031,31422.526,261.333,5.5
2025-12-26,2746.5,2794.39990234375,2743.0,2785.0,532078,326.031,31422.526,261.333,5.5
2025-12-29,2775.39990234375,2793.800048828125,2735.0,2746.5,815529,326.031,31422.526,261.333,5.5
2025-12-30,2758.300048828125,2792.39990234375,2741.0,2770.300048828125,4833527,326.031,31422.526,261.333,5.5
2025-12-31,2769.5,2796.800048828125,2754.89990234375,2755.0,1274705,326.031,31422.526,261.333,5.5
2026-01-01,2752.0,2782.699951171875,2746.10009765625,2775.89990234375,327945,326.588,31856.257,263.537,5.25
2026-01-02,2772.60009765625,2799.0,2755.800048828125,2755.800048828125,508884,326.588,31856.257,263.537,5.25
2026-01-05,2815.60009765625,2828.0,2769.0,2770.0,866733,326.588,31856.257,263.537,5.25
2026-01-06,2845.800048828125,2848.39990234375,2811.60009765625,2820.0,875891,326.588,31856.257,263.537,5.25
2026-01-07,2809.39990234375,2854.699951171875,2801.10009765625,2845.800048828125,636748,326.588,31856.257,263.537,5.25
2026-01-08,2786.5,2804.699951171875,2770.10009765625,2795.0,620031,326.588,31856.257,263.537,5.25
2026-01-09,2825.5,2856.699951171875,2786.199951171875,2789.89990234375,1657381,326.588,31856.257,263.537,5.25
2026-01-12,2896.39990234375,2900.0,2808.0,2826.0,1743901,326.588,31856.257,263.537,5.25
2026-01-13,2886.300048828125,2914.5,2870.800048828125,2900.0,1051986,326.588,31856.257,263.537,5.25
2026-01-14,2813.89990234375,2884.0,2807.300048828125,2884.0,958254,326.588,31856.257,263.537,5.25
2026-01-15,2813.89990234375,2813.89990234375,2813.89990234375,2813.89990234375,0,326.588,31856.257,263.537,5.25
2026-01-16,2756.89990234375,2826.5,2750.5,2787.89990234375,1143463,326.588,31856.257,263.537,5.25
2026-01-19,2754.0,2786.300048828125,2724.699951171875,2756.89990234375,1342048,326.588,31856.257,263.537,5.25
2026-01-20,2675.60009765625,2740.10009765625,2669.300048828125,2740.0,911151,326.588,31856.257,263.537,5.25
2026-01-21,2661.10009765625,2688.0,2648.0,2670.0,914318,326.588,31856.257,263.537,5.25
2026-01-22,2703.800048828125,2729.89990234375,2665.300048828125,2665.300048828125,1290346,326.588,31856.257,263.537,5.25
2026-01-23,2703.699951171875,2782.89990234375,2690.800048828125,2703.800048828125,1786635,326.588,31856.257,263.537,5.25
2026-01-27,2622.800048828125,2734.699951171875,2546.0,2719.89990234375,3818761,326.588,31856.257,263.537,5.25
2026-01-28,2511.800048828125,2548.5,2451.0,2535.0,3430002,326.588,31856.257,263.537,5.25
2026-01-29,2416.0,2514.89990234375,2410.0,2511.800048828125,3488159,326.588,31856.257,263.537,5.25
2026-01-30,2428.300048828125,2445.0,2400.5,2417.0,2048843,326.588,31856.257,263.537,5.25
2026-02-02,2402.0,2429.5,2372.0,2374.89990234375,1183482,326.588,31856.257,263.537,5.25
2026-02-03,2426.0,2525.0,2391.0,2525.0,2233860,326.588,31856.257,263.537,5.25
2026-02-04,2452.699951171875,2463.800048828125,2417.10009765625,2430.0,970973,326.588,31856.257,263.537,5.25
2026-02-05,2432.10009765625,2455.800048828125,2402.60009765625,2445.0,1047405,326.588,31856.257,263.537,5.25
2026-02-06,2401.10009765625,2444.0,2386.10009765625,2432.0,1043982,326.588,31856.257,263.537,5.25
2026-02-09,2417.39990234375,2426.199951171875,2396.800048828125,2404.0,669839,326.588,31856.257,263.537,5.25
2026-02-10,2393.60009765625,2420.0,2386.89990234375,2419.0,1513620,326.588,31856.257,263.537,5.25
2026-02-11,2392.5,2405.699951171875,2376.300048828125,2399.0,3177710,326.588,31856.257,263.537,5.25
2026-02-12,2410.5,2413.89990234375,2377.0,2398.0,607767,326.588,31856.257,263.537,5.25
2026-02-13,2366.39990234375,2411.800048828125,2360.10009765625,2408.89990234375,675635,326.588,31856.257,263.537,5.25
2026-02-16,2397.199951171875,2405.10009765625,2356.800048828125,2360.0,683108,326.588,31856.257,263.537,5.25
2026-02-17,2437.39990234375,2452.39990234375,2399.5,2399.5,1004356,326.588,31856.257,263.537,5.25
2026-02-18,2432.10009765625,2448.199951171875,2416.5,2440.0,551809,326.588,31856.257,263.537,5.25
2026-02-19,2400.800048828125,2428.0,2391.10009765625,2420.0,971600,326.588,31856.257,263.537,5.25
2026-02-20,2428.10009765625,2435.699951171875,2376.10009765625,2378.199951171875,790329,326.588,31856.257,263.537,5.25
2026-02-23,2429.699951171875,2446.60009765625,2411.5,2424.699951171875,634365,326.588,31856.257,263.537,5.25
2026-02-24,2413.10009765625,2441.5,2403.699951171875,2413.0,499660,326.588,31856.257,263.537,5.25
2026-02-25,2416.39990234375,2427.89990234375,2400.0,2416.0,526764,326.588,31856.257,263.537,5.25
2026-02-26,2394.89990234375,2422.199951171875,2382.0,2416.10009765625,588742,326.588,31856.257,263.537,5.25
2026-02-27,2376.199951171875,2397.60009765625,2359.0,2385.0,2531619,326.588,31856.257,263.537,5.25
2026-03-02,2307.10009765625,2337.89990234375,2283.5,2300.0,2528308,326.588,31856.257,263.537,5.25
2026-03-04,2285.199951171875,2290.89990234375,2216.300048828125,2260.699951171875,1610358,326.588,31856.257,263.537,5.25
2026-03-05,2287.800048828125,2313.0,2253.699951171875,2285.199951171875,925040,326.588,31856.257,263.537,5.25
2026-03-06,2279.5,2307.89990234375,2253.699951171875,2261.699951171875,979742,326.588,31856.257,263.537,5.25
2026-03-09,2220.800048828125,2230.0,2162.60009765625,2200.0,2198153,326.588,31856.257,263.537,5.25
2026-03-10,2280.39990234375,2305.10009765625,2251.60009765625,2251.60009765625,1192174,326.588,31856.257,263.537,5.25
2026-03-11,2232.0,2302.0,2226.0,2290.0,687786,326.588,31856.257,263.537,5.25
2026-03-12,2221.199951171875,2249.89990234375,2201.0,2208.0,1384055,326.588,31856.257,263.537,5.25
2026-03-13,2196.800048828125,2219.699951171875,2190.0,2204.699951171875,949233,326.588,31856.257,263.537,5.25
2026-03-16,2217.699951171875,2227.800048828125,2175.10009765625,2185.39990234375,1111587,326.588,31856.257,263.537,5.25
2026-03-17,2238.199951171875,2261.5,2217.199951171875,2217.699951171875,875461,326.588,31856.257,263.537,5.25
2026-03-18,2262.10009765625,2270.39990234375,2228.60009765625,2235.10009765625,844912,326.588,31856.257,263.537,5.25
2026-03-19,2186.0,2239.0,2180.60009765625,2220.0,889334,326.588,31856.257,263.537,5.25
2026-03-20,2195.39990234375,2224.5,2185.0,2210.89990234375,875920,326.588,31856.257,263.537,5.25
2026-03-23,2121.300048828125,2180.0,2115.0,2180.0,978398,326.588,31856.257,263.537,5.25
2026-03-24,2217.300048828125,2224.5,2153.300048828125,2184.0,1561016,326.588,31856.257,263.537,5.25
2026-03-25,2270.199951171875,2289.699951171875,2222.0,2225.10009765625,1270855,326.588,31856.257,263.537,5.25
2026-03-27,2207.39990234375,2269.0,2201.10009765625,2246.300048828125,1089010,326.588,31856.257,263.537,5.25
2026-03-30,2165.199951171875,2202.89990234375,2151.0,2185.300048828125,1513565,326.588,31856.257,263.537,5.25
2026-04-01,2225.800048828125,2246.60009765625,2198.39990234375,2224.800048828125,1209900,326.588,31856.257,263.537,5.25
2026-04-02,2169.0,2185.10009765625,2142.39990234375,2185.0,1854061,326.588,31856.257,263.537,5.25
2026-04-06,2184.300048828125,2193.199951171875,2145.89990234375,2169.0,2048228,326.588,31856.257,263.537,5.25
2026-04-07,2186.199951171875,2198.699951171875,2145.0,2167.699951171875,1793007,326.588,31856.257,263.537,5.25
2026-04-08,2282.39990234375,2336.89990234375,2245.199951171875,2284.5,2914767,326.588,31856.257,263.537,5.25
2026-04-09,2269.60009765625,2289.60009765625,2252.0,2275.0,1980060,326.588,31856.257,263.537,5.25
2026-04-10,2360.699951171875,2376.89990234375,2267.699951171875,2267.699951171875,3018178,326.588,31856.257,263.537,5.25
2026-04-13,2352.39990234375,2362.5,2262.0,2279.89990234375,1734562,326.588,31856.257,263.537,5.25
2026-04-15,2423.10009765625,2426.0,2381.0,2400.5,1182431,326.588,31856.257,263.537,5.25
2026-04-16,2440.300048828125,2446.60009765625,2411.60009765625,2435.0,1496210,326.588,31856.257,263.537,5.25
2026-04-17,2464.0,2486.10009765625,2417.5,2425.0,1286575,326.588,31856.257,263.537,5.25
2026-04-20,2516.800048828125,2523.800048828125,2456.5,2470.0,1203157,326.588,31856.257,263.537,5.25
2026-04-21,2543.60009765625,2582.0,2513.699951171875,2516.300048828125,1681872,326.588,31856.257,263.537,5.25
2026-04-22,2562.89990234375,2572.0,2500.0,2500.0,1126584,326.588,31856.257,263.537,5.25
2026-04-23,2521.39990234375,2541.699951171875,2510.0,2530.0,1378614,326.588,31856.257,263.537,5.25
2026-04-24,2485.10009765625,2538.89990234375,2470.699951171875,2521.39990234375,436871,326.588,31856.257,263.537,5.25
2026-04-27,2485.199951171875,2519.800048828125,2475.5,2503.0,452134,326.588,31856.257,263.537,5.25
2026-04-28,2462.60009765625,2499.0,2456.10009765625,2475.0,556571,326.588,31856.257,263.537,5.25
2026-04-29,2447.300048828125,2477.89990234375,2438.60009765625,2469.89990234375,603585,326.588,31856.257,263.537,5.25
2026-04-30,2444.5,2455.89990234375,2385.5,2426.699951171875,823684,326.588,31856.257,263.537,5.25
2026-05-01,2444.5,2444.5,2444.5,2444.5,0,326.588,31856.257,263.537,5.25
2026-05-04,2448.10009765625,2507.0,2442.300048828125,2460.0,581159,326.588,31856.257,263.537,5.25
2026-05-05,2430.0,2454.89990234375,2415.0,2430.0,327682,326.588,31856.257,263.537,5.25
2026-05-06,2519.0,2529.0,2440.39990234375,2460.0,1395987,326.588,31856.257,263.537,5.25
2026-05-07,2530.60009765625,2555.800048828125,2511.300048828125,2534.60009765625,1053513,326.588,31856.257,263.537,5.25
2026-05-08,2599.89990234375,2607.39990234375,2515.39990234375,2540.0,2327900,326.588,31856.257,263.537,5.25
2026-05-11,2576.89990234375,2598.39990234375,2557.0,2578.89990234375,361654,326.588,31856.257,263.537,5.25
