Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-07-15,361.0653381347656,361.8127772700947,358.2623986078185,358.6828224290754,4586811,322.169,31098.027,262.358,5.5
2025-07-16,361.0653381347656,362.5135121518316,359.6638683712921,361.2521836621103,5205724,322.169,31098.027,262.358,5.5
2025-07-17,360.5514526367188,362.70039007148114,359.6171394510766,361.6259070976121,3749218,322.169,31098.027,262.358,5.5
2025-07-18,362.9806823730469,363.6814172811029,358.86970994837986,361.5792125569347,5172481,322.169,31098.027,262.358,5.5
2025-07-21,361.3923034667969,363.821523281768,360.0842708011889,363.4478037363048,4396850,322.169,31098.027,262.358,5.5
2025-07-22,363.541259765625,366.0171839609149,360.1777266545825,361.3923223691096,5043629,322.169,31098.027,262.358,5.5
2025-07-23,365.0828857421875,366.6712295997432,363.3076963509628,363.8215572097728,3670943,322.169,31098.027,262.358,5.5
2025-07-24,360.2244567871094,365.0828970202084,358.68284565008014,364.4755991193153,4022204,322.169,31098.027,262.358,5.5
2025-07-25,355.7864685058594,360.55147170726354,355.03902932300184,360.2244563723969,4616856,322.169,31098.027,262.358,5.5
2025-07-28,353.4974060058594,358.6361286216066,352.23607747939894,356.1602043366145,4521716,322.169,31098.027,262.358,5.5
2025-07-29,358.44927978515625,359.00987344889523,352.1893979935089,352.1893979935089,4872086,322.169,31098.027,262.358,5.5
2025-07-30,354.945556640625,358.8229504740248,354.1513847680071,358.7762462221543,5107774,322.169,31098.027,262.358,5.5
2025-07-31,351.6287841796875,354.1047084969256,350.0871730774809,353.1703952818941,6461803,322.169,31098.027,262.358,5.5
2025-08-01,348.0316772460937,356.1134809614278,346.3499248417732,350.3674603148595,13769152,323.291,31098.027,262.11,5.5
2025-08-04,350.0871276855469,353.87108431060983,345.8827187630446,347.98492322429576,19756930,323.291,31098.027,262.11,5.5
2025-08-05,354.57183837890625,355.69302555762613,349.900272655864,351.3017423727767,6846687,323.291,31098.027,262.11,5.5
2025-08-06,357.2738037109375,358.411450030775,354.1452112337466,354.5718466863628,5808208,323.291,31098.027,262.11,5.5
2025-08-07,359.83355712890625,360.4972058987413,354.1926583144512,355.5199269218356,3468573,323.291,31098.027,262.11,5.5
2025-08-08,359.9757995605469,362.2511213779092,358.50629979037467,359.3121507698515,4172600,323.291,31098.027,262.11,5.5
2025-08-11,362.63031005859375,364.7160384475308,356.98938255143514,358.3640711167279,5740719,323.291,31098.027,262.11,5.5
2025-08-12,365.3322448730469,366.37510900385337,361.3978305421832,361.7296259604684,4860757,323.291,31098.027,262.11,5.5
2025-08-13,366.0433044433594,367.844599530894,365.0952513517849,365.90110226608,4216888,323.291,31098.027,262.11,5.5
2025-08-14,364.47900390625,366.7543254226937,362.677679978961,366.04328564053736,4034887,323.291,31098.027,262.11,5.5
2025-08-18,367.6549682617188,368.366008062843,364.09976925609766,366.564713019785,3520271,323.291,31098.027,262.11,5.5
2025-08-19,365.3322448730469,368.3186061635924,364.2893807422404,368.3186061635924,5219052,323.291,31098.027,262.11,5.5
2025-08-20,364.7160339355469,366.7543422849873,363.62574974028615,365.9484913750362,4904231,323.291,31098.027,262.11,5.5
2025-08-21,363.3707580566406,366.6378699950099,362.5059386207281,366.061343254308,6212604,323.291,31098.027,262.11,5.5
2025-08-22,359.8153686523437,364.1875291055941,359.43097840712124,363.37074382178406,4699261,323.291,31098.027,262.11,5.5
2025-08-25,365.1484680175781,365.8691557834023,360.1516877779198,360.3438829120837,4349832,323.291,31098.027,262.11,5.5
2025-08-26,357.8935241699219,365.004303623935,356.88454379325947,364.1875183642152,6381642,323.291,31098.027,262.11,5.5
2025-08-28,359.6712341308594,361.20870725037946,354.2420587532092,357.94159519943724,4372269,323.291,31098.027,262.11,5.5
2025-08-29,360.15167236328125,364.1875354091041,358.08570672131486,358.08570672131486,4578400,323.291,31098.027,262.11,5.5
2025-09-01,363.1304931640625,363.8031467286713,360.4399375553408,360.6321033417599,2829114,324.245,31098.027,262.054,5.5
2025-09-02,365.2445373535156,369.9530245279912,364.2355569644336,366.2534884177397,7511709,324.245,31098.027,262.054,5.5
2025-09-03,374.5654296875,377.928639140966,365.14845494773886,366.0613378150519,8111851,324.245,31098.027,262.054,5.5
2025-09-04,376.1509399414063,376.7755300742313,370.62566765320616,376.4872374034109,5515006,324.245,31098.027,262.054,5.5
2025-09-05,377.3040161132813,377.880572120076,373.7966752821603,377.06378688752153,4535470,324.245,31098.027,262.054,5.5
2025-09-08,371.92291259765625,380.42703390068334,371.2022248486685,378.6012974682197,4607020,324.245,31098.027,262.054,5.5
2025-09-09,372.7877502441406,374.1810622557354,371.6346381501888,373.5084379716458,4376579,324.245,31098.027,262.054,5.5
2025-09-10,376.5833435058594,377.3040312119786,372.8838074161425,373.3162317697571,4285507,324.245,31098.027,262.054,5.5
2025-09-11,377.9766845703125,379.0817331873827,375.2380654237591,378.2649479226412,3442373,324.245,31098.027,262.054,5.5
2025-09-12,378.9376220703125,380.7153243724085,377.8325733932883,378.1688708809649,4276055,324.245,31098.027,262.054,5.5
2025-09-15,379.3219909667969,384.991395479796,378.8895665809059,378.9376300264827,4618798,324.245,31098.027,262.054,5.5
2025-09-16,380.3309326171875,381.4840447342372,378.6493278859912,379.5622107557272,2581384,324.245,31098.027,262.054,5.5
2025-09-17,384.1265563964844,386.72104392948097,381.9644932272734,386.2886195656954,5970395,324.245,31098.027,262.054,5.5
2025-09-18,377.7845153808594,385.0874904979445,375.334188743318,384.8472612462304,5899621,324.245,31098.027,262.054,5.5
2025-09-19,379.0817260742188,379.7543796501742,376.1989753055936,378.6012676127812,5272435,324.245,31098.027,262.054,5.5
2025-09-22,379.27392578125,381.4359888838987,377.97668205468926,379.08173066440486,3399517,324.245,31098.027,262.054,5.5
2025-09-23,378.6493225097656,380.28289309824873,376.77555200223856,379.3219761226373,4720322,324.245,31098.027,262.054,5.5
2025-09-24,377.4962463378906,380.1387680670507,376.4392317812548,379.0817535104148,5139791,324.245,31098.027,262.054,5.5
2025-09-25,377.159912109375,379.7543996678416,376.3431268169052,376.7274877413443,4563970,324.245,31098.027,262.054,5.5
2025-09-26,373.9408264160156,377.592328432536,372.88381190268456,377.1599040737184,4698693,324.245,31098.027,262.054,5.5
2025-09-29,373.1240539550781,376.295097603974,370.52959568764607,374.56542943416014,6606409,324.245,31098.027,262.054,5.5
2025-09-30,374.7095947265625,376.102906777358,371.9709754200202,374.469365477302,5362610,324.245,31098.027,262.054,5.5
2025-10-01,373.3162536621094,379.4661165833344,372.73969759843146,374.56543402936177,4976933,324.245,31422.526,260.591,5.5
2025-10-03,368.3675231933594,373.89279572404473,366.5898209489498,373.31623968195805,7431240,324.245,31422.526,260.591,5.5
2025-10-06,366.9741821289063,369.0882111764368,365.1004116468691,368.51165513394136,7022052,324.245,31422.526,260.591,5.5
2025-10-07,369.6647644042969,373.74866146399535,368.7999156847095,368.9921108056974,7895734,324.245,31422.526,260.591,5.5
2025-10-08,367.1663818359375,371.2983130965073,366.2054648613995,370.4334936843949,3642904,324.245,31422.526,260.591,5.5
2025-10-09,368.3675231933594,371.2022106359264,365.676938105241,368.0311963917373,4628511,324.245,31422.526,260.591,5.5
2025-10-10,369.47259521484375,371.5866243946517,367.9831855596565,368.9921367035111,5061600,324.245,31422.526,260.591,5.5
2025-10-13,366.6378479003906,369.2803694938473,365.77302851659454,368.2714184335616,4750043,324.245,31422.526,260.591,5.5
2025-10-14,366.0613098144531,370.0971432549897,365.2445245732596,367.1182949590904,4288494,324.245,31422.526,260.591,5.5
2025-10-15,369.23236083984375,370.3374095356156,366.3496098118163,366.3496098118163,6135157,324.245,31422.526,260.591,5.5
2025-10-16,372.451416015625,372.7877428133952,369.4725676030088,369.9530260784354,3513302,324.245,31422.526,260.591,5.5
2025-10-17,373.6044921875,374.2771457712039,370.1932488019417,372.45140946168175,4093872,324.245,31422.526,260.591,5.5
2025-10-20,375.3341674804688,376.679445348886,373.2682018977361,374.7576114440448,4007425,324.245,31422.526,260.591,5.5
2025-10-21,375.8146362304688,377.7845043068388,375.334177741124,377.736470187848,678084,324.245,31422.526,260.591,5.5
2025-10-23,377.3040161132813,378.98562069359946,375.1900165215095,376.295065095033,4311356,324.245,31422.526,260.591,5.5
2025-10-24,378.6493225097656,379.9946297355088,375.52634233902825,377.3040446088813,4070949,324.245,31422.526,260.591,5.5
2025-10-27,381.1957702636719,382.63714570556897,378.2169218187794,380.0426581802108,5438773,324.245,31422.526,260.591,5.5
2025-10-28,376.1029052734375,382.637158422112,374.1330371673216,381.4360121806122,7672258,324.245,31422.526,260.591,5.5
2025-10-29,367.0702819824219,383.69413380822687,365.1964821638247,377.8805978785011,26856509,324.245,31422.526,260.591,5.5
2025-10-30,372.5475158691406,373.74866206510137,364.4757899723975,367.9831603244896,15154040,324.245,31422.526,260.591,5.5
2025-10-31,373.46038818359375,378.7934951570495,372.5955687439376,374.7095978851946,13103909,324.245,31422.526,260.591,5.5
2025-11-03,373.3642578125,375.6224184411434,372.1631116616107,375.2860916539229,14152223,325.063,31422.526,261.914,5.5
2025-11-04,372.6240539550781,377.0160063914343,371.5877654617147,375.042100598809,10536699,325.063,31422.526,261.914,5.5
2025-11-06,368.2814636230469,373.7590702155045,367.4919133615056,373.7590702155045,6648689,325.063,31422.526,261.914,5.5
2025-11-07,371.0942993164063,371.8345140091917,366.653011159694,367.1464876215509,4650451,325.063,31422.526,261.914,5.5
2025-11-10,376.3744812011719,377.410769661959,371.1929786584139,371.1929786584139,4451727,325.063,31422.526,261.914,5.5
2025-11-11,377.8055725097656,378.00297514507406,373.6603882430081,376.4732101393802,3299015,325.063,31422.526,261.914,5.5
2025-11-12,381.4573059082031,382.5429601507119,377.70689683707786,379.2366618246496,4326520,325.063,31422.526,261.914,5.5
2025-11-13,378.2003784179688,382.3455626917144,377.7562375474826,381.4573110701556,3480764,325.063,31422.526,261.914,5.5
2025-11-14,381.90142822265625,382.29620335000783,377.31207324403294,378.20035492983845,3760163,325.063,31422.526,261.914,5.5
2025-11-17,382.7897033691406,384.1220958605136,381.1118713252764,381.9507873472085,3847261,325.063,31422.526,261.914,5.5
2025-11-18,378.9405822753906,382.7896926049076,377.95362936426255,382.7896926049076,4462641,325.063,31422.526,261.914,5.5
2025-11-19,374.1044921875,378.8418842739987,373.5123445311739,378.10166958417824,5332643,325.063,31422.526,261.914,5.5
2025-11-20,374.6966552734375,376.275785907028,372.6240481993132,376.0290476867611,3971851,325.063,31422.526,261.914,5.5
2025-11-21,373.2655944824219,375.387537168837,372.6240510093606,373.068191856955,3088629,325.063,31422.526,261.914,5.5
2025-11-24,367.6893005371094,373.265608664594,367.1464884755693,373.2162429466457,5543493,325.063,31422.526,261.914,5.5
2025-11-25,365.221923828125,368.5282222048904,364.7778130762515,367.73867189972856,4902920,325.063,31422.526,261.914,5.5
2025-11-26,372.42669677734375,372.77213632915465,366.4556134372223,366.9984556241861,4102285,325.063,31422.526,261.914,5.5
2025-11-27,373.1175231933594,373.75906665909554,371.1929831543855,372.4266742509373,3330267,325.063,31422.526,261.914,5.5
2025-11-28,371.2423400878906,374.2525646081386,370.0086489204316,374.0551619735799,4689402,325.063,31422.526,261.914,5.5
2025-12-01,374.6966552734375,375.0420948056935,370.89688065744485,371.9825348505016,4217206,326.031,31422.526,261.333,5.5
2025-12-02,374.0058288574219,374.9434160792668,371.8345203405148,374.5486409269419,3695491,326.031,31422.526,261.333,5.5
2025-12-03,370.3540649414063,374.3512120222565,367.3438707318189,374.0058026128436,4650434,326.031,31422.526,261.333,5.5
2025-12-04,374.1044921875,374.7953712790976,368.9229893587567,370.1073449102346,3135061,326.031,31422.526,261.333,5.5
2025-12-05,374.9927673339844,375.6836162940526,371.5877677727638,373.9564487147636,3154258,326.031,31422.526,261.333,5.5
2025-12-08,372.42669677734375,375.9303676557074,370.6501634192078,375.9303676557074,3911363,326.031,31422.526,261.333,5.5
2025-12-09,374.4005737304688,376.2264425466461,368.47885656626806,370.2060240724933,4242651,326.031,31422.526,261.333,5.5
2025-12-10,377.1640319824219,377.9042466324408,373.31492182620576,373.5616600428787,4752336,326.031,31422.526,261.333,5.5
2025-12-11,378.9899291992188,380.3223216929424,375.53559390703833,377.3614628710735,2695140,326.031,31422.526,261.333,5.5
2025-12-12,378.348388671875,380.71706953557634,377.2627344911836,379.53271404402,1410201,326.031,31422.526,261.333,5.5
2025-12-15,379.4340515136719,379.9768635567024,375.1408004080449,378.9899106643473,1870236,326.031,31422.526,261.333,5.5
2025-12-16,376.6212463378906,379.18732999494,373.4136492964322,378.989927360008,5109787,326.031,31422.526,261.333,5.5
2025-12-17,379.7301330566406,380.47034774096153,375.8316570047853,375.88102272205424,3651138,326.031,31422.526,261.333,5.5
2025-12-18,380.27294921875,381.45730477422296,377.85493262882767,379.3846976118517,2379619,326.031,31422.526,261.333,5.5
2025-12-19,380.5690307617188,382.2961982754408,378.4964237213701,379.9768530188461,3611941,326.031,31422.526,261.333,5.5
2025-12-22,381.2105712890625,381.9014503915912,379.0392627834696,380.5690579049506,3112021,326.031,31422.526,261.333,5.5
2025-12-23,395.1759338378906,395.7187760027546,381.4079589997683,382.394911896526,18487395,326.031,31422.526,261.333,5.5
2025-12-24,397.1004943847656,407.0193587083864,396.50831663721857,398.53155797864207,17624423,326.031,31422.526,261.333,5.5
2025-12-26,396.9031066894531,403.0715623762823,395.3733417268845,398.5315729668935,5435637,326.031,31422.526,261.333,5.5
2025-12-29,395.4226684570313,400.209395986548,393.7942022161102,398.72896665490856,6105510,326.031,31422.526,261.333,5.5
2025-12-30,392.8072509765625,394.9785593865093,390.3398687468102,394.7811567603644,4418163,326.031,31422.526,261.333,5.5
2025-12-31,393.7942199707031,398.72898463199016,392.3631261711646,393.202042187466,4644679,326.031,31422.526,261.333,5.5
2026-01-01,395.2253112792969,397.5446265599536,393.0540027942502,393.794217488778,3161157,326.588,31856.257,263.537,5.25
2026-01-02,422.317138671875,423.8962693312171,395.7681117620909,396.1135512999802,35090129,326.588,31856.257,263.537,5.25
2026-01-05,421.8730163574219,431.0023304055312,417.9745404728972,425.3273514026524,17258568,326.588,31856.257,263.537,5.25
2026-01-06,421.4782104492188,425.6727601403841,419.15889530375046,421.4288748535578,6308113,326.588,31856.257,263.537,5.25
2026-01-07,426.0182189941406,426.8077993964135,418.1225956878874,421.3795583733644,8920605,326.588,31856.257,263.537,5.25
2026-01-08,419.7017211914063,428.3375590760031,417.925218017197,426.0182137345432,5991259,326.588,31856.257,263.537,5.25
2026-01-09,412.8917541503906,422.76128320803394,411.7567643326441,418.1719582201122,7306605,326.588,31856.257,263.537,5.25
2026-01-12,426.6597290039063,427.4986449974717,410.2269691510589,413.4345660939641,14407896,326.588,31856.257,263.537,5.25
2026-01-13,423.3041076660156,430.1140768915158,420.0471750292935,428.3375736568335,7104004,326.588,31856.257,263.537,5.25
2026-01-14,426.5610656738281,436.2331922783892,421.8236735683879,422.41585134649455,17125550,326.588,31856.257,263.537,5.25
2026-01-15,426.5610656738281,426.5610656738281,426.5610656738281,426.5610656738281,0,326.588,31856.257,263.537,5.25
2026-01-16,425.376708984375,427.9427926030589,422.41585022114265,426.5610645374331,6410141,326.588,31856.257,263.537,5.25
2026-01-19,424.5377807617188,427.2025656197152,422.7612776026625,425.3766967443778,7105031,326.588,31856.257,263.537,5.25
2026-01-20,409.8815307617188,425.3273678718609,408.1543631722254,424.4884518759387,6768420,326.588,31856.257,263.537,5.25
2026-01-21,408.6478271484375,414.1747692899354,406.1804449530734,409.5361088342978,7312100,326.588,31856.257,263.537,5.25
2026-01-22,417.678466796875,421.2808387499168,411.7073838593678,411.7073838593678,11497522,326.588,31856.257,263.537,5.25
2026-01-23,412.9411010742188,420.244546753314,409.9802422757142,418.4680435219766,6520896,326.588,31856.257,263.537,5.25
2026-01-27,417.3823852539063,421.3795626650552,413.4345735605718,415.50718072345495,8749844,326.588,31856.257,263.537,5.25
2026-01-28,438.2564086914063,440.1316432348677,416.0993348914296,417.97453931547983,17496873,326.588,31856.257,263.537,5.25
2026-01-29,449.80377197265625,455.5280865896013,436.7759819983112,440.1809814587048,16915601,326.588,31856.257,263.537,5.25
2026-01-30,434.9994812011719,448.02727124520527,431.29840790677736,448.02727124520527,10191610,326.588,31856.257,263.537,5.25
2026-02-02,417.97454833984375,419.94845411712754,407.6115430091039,413.5332603409552,9618062,326.588,31856.257,263.537,5.25
2026-02-03,423.7975769042969,431.2984251038994,414.4708899021874,431.2984251038994,13955805,326.588,31856.257,263.537,5.25
2026-02-04,429.2257995605469,435.6409932517375,422.85997158478153,425.8701658074987,11476290,326.588,31856.257,263.537,5.25
2026-02-05,426.2156066894531,432.0879582460571,422.1197582667403,431.2984079908636,5252658,326.588,31856.257,263.537,5.25
2026-02-06,427.1531982421875,428.534956382093,421.4782191313575,424.9325542422975,4738027,326.588,31856.257,263.537,5.25
2026-02-09,426.0675659179688,429.1270957186584,424.1923313699185,428.3375454706246,4512635,326.588,31856.257,263.537,5.25
2026-02-10,425.3273620605469,428.09081811821375,423.1067180472536,426.3636505523189,5103221,326.588,31856.257,263.537,5.25
2026-02-11,417.7278137207031,422.3665043850948,414.816290626332,420.63933681507416,5715603,326.588,31856.257,263.537,5.25
2026-02-12,413.6813049316406,420.3926027706687,410.7204462107375,418.2212943275747,5987886,326.588,31856.257,263.537,5.25
2026-02-13,403.6144104003906,412.1515471708599,402.7754943909359,406.9206786009387,8190851,326.588,31856.257,263.537,5.25
2026-02-16,416.9876098632813,418.3200023328808,401.29506441538587,402.676792483358,9719418,326.588,31856.257,263.537,5.25
2026-02-17,416.0499877929688,419.06021224467617,413.0397934606739,416.7408668787803,4564907,326.588,31856.257,263.537,5.25
2026-02-18,418.0,418.7999877929688,413.1000061035156,418.4500122070313,4872345,326.588,31856.257,263.537,5.25
2026-02-19,416.1499938964844,419.8500061035156,414.6000061035156,418.0,3824366,326.588,31856.257,263.537,5.25
2026-02-20,423.5499877929688,425.5,415.0499877929688,416.0,8843227,326.588,31856.257,263.537,5.25
2026-02-23,426.0,427.5,418.9500122070313,426.0,6515765,326.588,31856.257,263.537,5.25
2026-02-24,430.9500122070313,432.0,422.1000061035156,424.0,8950772,326.588,31856.257,263.537,5.25
2026-02-25,438.6000061035156,439.6499938964844,428.5499877929688,430.9500122070313,8935314,326.588,31856.257,263.537,5.25
2026-02-26,433.5,439.5499877929688,429.5,438.75,8650353,326.588,31856.257,263.537,5.25
2026-02-27,430.6499938964844,434.3999938964844,425.4500122070313,432.7999877929688,8147373,326.588,31856.257,263.537,5.25
2026-03-02,426.25,429.6000061035156,416.0,417.8999938964844,7498197,326.588,31856.257,263.537,5.25
2026-03-04,435.1499938964844,437.8999938964844,426.0,426.0,18921256,326.588,31856.257,263.537,5.25
2026-03-05,449.3999938964844,458.5,440.0,440.1499938964844,30106255,326.588,31856.257,263.537,5.25
2026-03-06,440.4500122070313,451.6000061035156,438.6000061035156,451.1499938964844,10553695,326.588,31856.257,263.537,5.25
2026-03-09,437.6499938964844,447.2000122070313,434.7999877929688,439.0,15824576,326.588,31856.257,263.537,5.25
2026-03-10,443.5499877929688,444.8999938964844,433.75,444.7999877929688,10860312,326.588,31856.257,263.537,5.25
2026-03-11,446.75,453.8999938964844,445.1499938964844,447.0,9975869,326.588,31856.257,263.537,5.25
2026-03-12,470.1000061035156,474.0,445.0,446.75,27328045,326.588,31856.257,263.537,5.25
2026-03-13,467.0,476.0,462.2999877929688,473.0,20216953,326.588,31856.257,263.537,5.25
2026-03-16,460.2999877929688,470.7999877929688,456.0,467.0,12312203,326.588,31856.257,263.537,5.25
2026-03-17,462.25,465.5,458.0,460.2999877929688,9193238,326.588,31856.257,263.537,5.25
2026-03-18,455.2000122070313,462.8500061035156,449.2000122070313,462.25,9539041,326.588,31856.257,263.537,5.25
2026-03-19,454.2000122070313,460.0,450.6499938964844,450.8999938964844,10192726,326.588,31856.257,263.537,5.25
2026-03-20,468.1499938964844,472.3999938964844,456.2000122070313,456.7000122070313,23878653,326.588,31856.257,263.537,5.25
2026-03-23,455.25,466.0,450.6499938964844,466.0,10163783,326.588,31856.257,263.537,5.25
2026-03-24,442.1000061035156,463.0,439.0,463.0,20320746,326.588,31856.257,263.537,5.25
2026-03-25,443.7000122070313,446.3999938964844,438.7999877929688,443.5499877929688,8630612,326.588,31856.257,263.537,5.25
2026-03-27,445.0499877929688,448.5,441.0499877929688,446.0,17184280,326.588,31856.257,263.537,5.25
2026-03-30,450.4500122070313,459.8999938964844,443.1000061035156,445.0499877929688,19114688,326.588,31856.257,263.537,5.25
2026-04-01,449.3999938964844,464.8500061035156,446.7999877929688,464.0,14960312,326.588,31856.257,263.537,5.25
2026-04-02,449.3500061035156,453.2999877929688,440.5,448.3999938964844,6701003,326.588,31856.257,263.537,5.25
2026-04-06,459.5499877929688,461.4500122070313,447.3999938964844,449.2999877929688,12403745,326.588,31856.257,263.537,5.25
2026-04-07,463.0,463.7999877929688,455.2999877929688,458.0499877929688,11316785,326.588,31856.257,263.537,5.25
2026-04-08,449.25,464.0,447.0,464.0,20653569,326.588,31856.257,263.537,5.25
2026-04-09,454.1000061035156,456.2000122070313,447.8500061035156,449.25,9468415,326.588,31856.257,263.537,5.25
2026-04-10,434.1000061035156,459.6000061035156,427.5,455.0,29605732,326.588,31856.257,263.537,5.25
2026-04-13,435.1000061035156,439.5,431.5,435.0,18702296,326.588,31856.257,263.537,5.25
2026-04-15,435.7999877929688,439.0,431.3999938964844,439.0,10149319,326.588,31856.257,263.537,5.25
2026-04-16,432.75,436.9500122070313,430.5,436.5,11776638,326.588,31856.257,263.537,5.25
2026-04-17,438.75,440.1499938964844,430.5,432.7999877929688,10733309,326.588,31856.257,263.537,5.25
2026-04-20,441.75,443.7000122070313,433.2999877929688,438.6000061035156,8090840,326.588,31856.257,263.537,5.25
2026-04-21,443.1499938964844,445.2999877929688,441.8999938964844,442.2999877929688,5336558,326.588,31856.257,263.537,5.25
2026-04-22,444.1499938964844,447.75,442.5,443.7999877929688,6991939,326.588,31856.257,263.537,5.25
2026-04-23,450.6499938964844,451.5,442.6499938964844,444.25,8989280,326.588,31856.257,263.537,5.25
2026-04-24,456.0,462.0,451.0499877929688,452.75,16441909,326.588,31856.257,263.537,5.25
2026-04-27,452.5,460.6499938964844,450.6499938964844,458.5,6922067,326.588,31856.257,263.537,5.25
2026-04-28,467.0,473.8999938964844,456.2000122070313,456.2000122070313,26732373,326.588,31856.257,263.537,5.25
2026-04-29,479.8999938964844,485.7000122070313,464.0499877929688,469.8500061035156,18063862,326.588,31856.257,263.537,5.25
2026-04-30,481.4500122070313,491.25,478.3999938964844,484.4500122070313,16935052,326.588,31856.257,263.537,5.25
2026-05-01,481.4500122070313,481.4500122070313,481.4500122070313,481.4500122070313,0,326.588,31856.257,263.537,5.25
2026-05-04,479.9500122070313,487.0,475.6000061035156,481.6000061035156,7757497,326.588,31856.257,263.537,5.25
2026-05-05,472.6000061035156,480.0,471.2000122070313,479.9500122070313,6946902,326.588,31856.257,263.537,5.25
2026-05-06,470.2000122070313,477.5,468.0499877929688,473.8500061035156,8596697,326.588,31856.257,263.537,5.25
2026-05-07,466.6499938964844,472.8500061035156,456.1000061035156,470.2000122070313,24264105,326.588,31856.257,263.537,5.25
2026-05-08,456.3999938964844,463.3500061035156,454.8999938964844,461.2000122070313,15767759,326.588,31856.257,263.537,5.25
2026-05-11,461.6000061035156,463.1000061035156,452.8500061035156,456.0,2790925,326.588,31856.257,263.537,5.25
