Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-07-01,569.0123901367188,572.4663045645508,564.692621808326,564.692621808326,6673330,313.569,29511.664,257.321,6.5
2024-07-02,549.680419921875,572.0770612896786,547.8805413561254,569.547492594733,12638725,313.569,29511.664,257.321,6.5
2024-07-03,554.652099609375,561.3749520227015,545.9152358859483,552.6186702753803,7945600,313.569,29511.664,257.321,6.5
2024-07-04,551.4024658203125,558.0669447420503,548.7269355494597,558.0572654222227,3958315,313.569,29511.664,257.321,6.5
2024-07-05,557.6486206054688,558.8939868895033,547.6178163267723,551.6457199623845,6163345,313.569,29511.664,257.321,6.5
2024-07-08,546.4114379882812,555.7320301315891,544.0764057552832,555.7320301315891,4065755,313.569,29511.664,257.321,6.5
2024-07-09,543.2786865234375,547.5497612523916,539.9999500606712,546.5671616897916,6359760,313.569,29511.664,257.321,6.5
2024-07-10,537.4605102539062,545.740069886785,526.3497792306556,543.6580066007306,8300735,313.569,29511.664,257.321,6.5
2024-07-11,532.9656372070312,542.0041032511283,528.1302526474894,537.4605234728115,5689115,313.569,29511.664,257.321,6.5
2024-07-12,543.74560546875,556.5103127876995,535.1060699881726,535.1060699881726,9030805,313.569,29511.664,257.321,6.5
2024-07-15,560.8495483398438,562.1532280339558,546.2362692761366,547.3648304762185,7400215,313.569,29511.664,257.321,6.5
2024-07-16,547.462158203125,564.2936642428685,545.224453824835,561.7446183032545,4907090,313.569,29511.664,257.321,6.5
2024-07-18,557.9307861328125,559.2247271202965,540.359851369546,540.359851369546,4119020,313.569,29511.664,257.321,6.5
2024-07-19,546.9464111328125,559.5943709330121,542.762867075365,556.5102312087831,3677715,313.569,29511.664,257.321,6.5
2024-07-22,550.1668701171875,554.1656170838671,537.8399883833007,544.8158092659506,2717785,313.569,29511.664,257.321,6.5
2024-07-23,535.8473510742188,553.0229456189463,521.0191827054199,553.0229456189463,12227465,313.569,29511.664,257.321,6.5
2024-07-24,532.9227294921875,539.916233571141,521.3908444733289,535.8081633324215,5130575,313.569,29511.664,257.321,6.5
2024-07-25,524.0709228515625,530.1352121256513,515.5613604588129,528.0812065855965,10445410,313.569,29511.664,257.321,6.5
2024-07-26,572.1939697265625,595.4729603157975,526.2228302784455,529.3136295567339,32196680,313.569,29511.664,257.321,6.5
2024-07-29,575.7150268554688,593.8589995062033,568.2814211299448,580.9968401913721,12753435,313.569,29511.664,257.321,6.5
2024-07-30,569.6605834960938,583.2270137517565,565.7384155406673,575.7150821571918,9486875,313.569,29511.664,257.321,6.5
2024-07-31,573.5535278320312,576.5073773282226,570.4431474160758,573.9350047875207,4655790,313.569,29511.664,257.321,6.5
2024-08-01,584.7626342773438,586.6699593950524,571.206053402214,573.7393828137753,8859720,314.062,29511.664,255.463,6.5
2024-08-02,585.3201293945312,591.3453158958162,571.2158105150149,576.1063568379175,8905205,314.062,29511.664,255.463,6.5
2024-08-05,565.6307983398438,575.4901566729359,549.3257332340165,562.6084740731355,9480440,314.062,29511.664,255.463,6.5
2024-08-06,554.9400634765625,575.216309325873,552.631739917247,571.2451880606245,5917390,314.062,29511.664,255.463,6.5
2024-08-07,572.2037963867188,573.582904389379,561.5423799214975,565.3668211520251,3986695,314.062,29511.664,255.463,6.5
2024-08-08,561.8651123046875,571.215834885049,559.204623948016,571.215834885049,4434050,314.062,29511.664,255.463,6.5
2024-08-09,578.6690063476562,581.6522277061232,563.4105254885466,569.2595998680299,4568775,314.062,29511.664,255.463,6.5
2024-08-12,582.190185546875,589.7999045127175,572.7025731506066,577.074693040951,5709795,314.062,29511.664,255.463,6.5
2024-08-13,565.6112060546875,585.9754460377053,559.5762295221889,582.9530624497064,7249815,314.062,29511.664,255.463,6.5
2024-08-14,566.3448486328125,570.550706554104,560.260977929758,567.4990104075542,3626125,314.062,29511.664,255.463,6.5
2024-08-16,583.2465209960938,585.2810049070426,567.7043510279537,569.8464126262622,4976095,314.062,29511.664,255.463,6.5
2024-08-19,601.654541015625,603.4933911324388,589.4183850730692,592.3429221006152,9092170,314.062,29511.664,255.463,6.5
2024-08-20,618.1356811523438,621.4906484534648,597.0966010908858,609.9489114119268,12149555,314.062,29511.664,255.463,6.5
2024-08-21,617.979248046875,624.0337471350978,609.7240029852134,614.24286327475,5227030,314.062,29511.664,255.463,6.5
2024-08-22,614.9568481445312,619.5246615417963,610.9857267893194,619.1431845884475,4610695,314.062,29511.664,255.463,6.5
2024-08-23,611.6214599609375,618.6149646033696,609.8901875774968,618.1650128808182,2466965,314.062,29511.664,255.463,6.5
2024-08-26,618.5856323242188,622.0285960241522,608.5795936951016,614.252615465,3366050,314.062,29511.664,255.463,6.5
2024-08-27,631.7510375976562,639.4683343939602,609.5577349294704,616.9718202271403,9915805,314.062,29511.664,255.463,6.5
2024-08-28,626.3518676757812,635.3797976995086,624.3760677229611,630.880518655387,3352220,314.062,29511.664,255.463,6.5
2024-08-29,626.0877075195312,638.1184990628832,621.0113181202247,625.7942866841192,5976425,314.062,29511.664,255.463,6.5
2024-08-30,626.8702392578125,630.7630949508166,621.4906384081011,626.1366573237609,11026125,314.062,29511.664,255.463,6.5
2024-09-02,630.9293823242188,637.4142516594337,628.7384270777547,629.8925888701223,3165735,314.732,29511.664,252.682,6.5
2024-09-03,639.9964599609375,642.236308680957,624.0435002735849,628.141780472434,7181415,314.732,29511.664,252.682,6.5
2024-09-04,634.5874633789062,642.0211293175058,631.0760846882923,633.2376678708172,3467420,314.732,29511.664,252.682,6.5
2024-09-05,634.8906860351562,644.3783576363026,631.6923094044726,635.1743759231452,3368300,314.732,29511.664,252.682,6.5
2024-09-06,632.9638671875,639.0868408712794,629.9414832254012,636.5339899619372,3058060,314.732,29511.664,252.682,6.5
2024-09-09,648.6233520507812,650.090515857194,629.139373718306,643.5958564130356,8095085,314.732,29511.664,252.682,6.5
2024-09-10,637.7369995117188,652.9661671695774,631.8879255034068,651.0099487374679,6190070,314.732,29511.664,252.682,6.5
2024-09-11,641.6200561523438,645.1608066927814,636.5730389303045,638.7151004737449,2946285,314.732,29511.664,252.682,6.5
2024-09-12,665.2610473632812,667.5399989910301,644.6815900070291,645.5521215896725,9163615,314.732,29511.664,252.682,6.5
2024-09-13,658.9033813476562,670.0048984867558,658.2675863964769,665.0556676099839,4786700,314.732,29511.664,252.682,6.5
2024-09-16,668.8212890625,672.9097784810683,657.7980386329114,660.8105720787725,4724820,314.732,29511.664,252.682,6.5
2024-09-17,669.9265747070312,678.1720285688035,666.5716671238227,668.0486216517971,8030320,314.732,29511.664,252.682,6.5
2024-09-18,699.2894287109375,702.2726499799072,672.9391631608347,673.8194853643572,10582475,314.732,29511.664,252.682,6.5
2024-09-19,689.635498046875,708.8650996896554,684.6764769712116,698.6732179910468,6428925,314.732,29511.664,252.682,6.5
2024-09-20,690.9559936523438,701.5000411518763,688.0021439964194,692.3057893377952,6407140,314.732,29511.664,252.682,6.5
2024-09-23,697.9200439453125,706.5861371622217,692.5013402603571,694.6434018787854,2935070,314.732,29511.664,252.682,6.5
2024-09-24,687.8651123046875,700.6196352772347,685.0677342116292,700.6196352772347,6681865,314.732,29511.664,252.682,6.5
2024-09-25,689.3812255859375,692.4622938152676,676.4603800118509,687.8651680838286,3801635,314.732,29511.664,252.682,6.5
2024-09-26,709.8041381835938,711.4767265732544,690.4571076318697,691.9340622223042,5359390,314.732,29511.664,252.682,6.5
2024-09-27,708.3565673828125,714.4599599468704,703.4170675906635,707.7598753303284,4967200,314.732,29511.664,252.682,6.5
2024-09-30,699.7296752929688,713.0319388217894,697.978821316372,706.9676487987166,4405700,314.732,29511.664,252.682,6.5
2024-10-01,698.4483032226562,709.676978843779,695.9834486915595,699.7394146580377,3381135,315.631,29825.182,253.081,6.5
2024-10-03,666.9727172851562,699.3285280895728,665.1240764864405,698.3700001342612,8036680,315.631,29825.182,253.081,6.5
2024-10-04,652.6532592773438,667.9509039526683,648.5842909196688,666.4837399167778,8827525,315.631,29825.182,253.081,6.5
2024-10-07,645.4249267578125,667.6573302430537,636.9447365291519,659.2065119465609,5480765,315.631,29825.182,253.081,6.5
2024-10-08,651.2838134765625,659.8422694482201,641.2484029796622,641.2484029796622,9122180,315.631,29825.182,253.081,6.5
2024-10-09,662.7571411132812,680.7641079894988,653.3770461738294,656.2135871700751,6569580,315.631,29825.182,253.081,6.5
2024-10-10,652.917236328125,668.234399508439,650.6186439823535,665.1142288996099,3740385,315.631,29825.182,253.081,6.5
2024-10-11,653.6116943359375,656.8786053918963,647.1268254441629,655.3331761116009,1799620,315.631,29825.182,253.081,6.5
2024-10-14,664.19482421875,670.982904385775,656.0667392372574,658.8543265493287,3844085,315.631,29825.182,253.081,6.5
2024-10-15,665.3392333984375,672.6652621001815,658.971732654215,669.0267243600833,5209855,315.631,29825.182,253.081,6.5
2024-10-16,663.236328125,669.4179856665797,658.6783056492197,668.4398764296028,1607350,315.631,29825.182,253.081,6.5
2024-10-17,637.4533081054688,662.3657808222432,634.9787228382803,661.0061946874105,8237815,315.631,29825.182,253.081,6.5
2024-10-18,654.28662109375,660.0085960926275,615.3774657170204,623.5935476937178,9380205,315.631,29825.182,253.081,6.5
2024-10-21,648.1538696289062,661.8865621362227,640.0747371181789,656.6928042440858,5627980,315.631,29825.182,253.081,6.5
2024-10-22,636.6513061523438,663.3536755399966,633.8147655749353,648.1538202692809,19691260,315.631,29825.182,253.081,6.5
2024-10-23,625.5497436523438,637.8250025008718,620.131040031062,625.9899047439267,9660305,315.631,29825.182,253.081,6.5
2024-10-24,634.8125,638.9009896006919,623.1631851173042,624.0337166987789,7501270,315.631,29825.182,253.081,6.5
2024-10-25,604.9899291992188,636.612157544015,592.3429243512657,636.612157544015,15251890,315.631,29825.182,253.081,6.5
2024-10-28,637.59033203125,654.1888783659451,615.035133322291,618.9475706331186,21602980,315.631,29825.182,253.081,6.5
2024-10-29,638.8618774414062,642.7450026084457,618.6345832263019,634.225648669444,10906400,315.631,29825.182,253.081,6.5
2024-10-30,623.2120361328125,637.6685188693993,621.4808234315857,629.3252186772322,6964385,315.631,29825.182,253.081,6.5
2024-10-31,614.0374145507812,623.0555526064338,604.0020047324628,623.0555526064338,8075010,315.631,29825.182,253.081,6.5
2024-11-01,616.3947143554688,618.9475653512252,614.252652558108,617.9694560318652,286730,316.528,29825.182,253.211,6.5
2024-11-04,615.7980346679688,620.0527860005411,608.178525448397,617.265198534242,4842960,316.528,29825.182,253.211,6.5
2024-11-05,618.614990234375,621.2949999949816,597.6247444926162,617.6955651625782,7606175,316.528,29825.182,253.211,6.5
2024-11-06,623.38818359375,625.9899279642688,613.5288255125784,623.4468677615346,4294660,316.528,29825.182,253.211,6.5
2024-11-07,604.7635498046875,629.1400414150502,602.3701686371159,629.1400414150502,5846920,316.528,29825.182,253.211,6.5
2024-11-08,592.5112915039062,607.6887091509916,590.3641374917839,607.6887091509916,3851745,316.528,29825.182,253.211,6.5
2024-11-11,590.8369140625,602.1830217851781,582.6326074875097,592.9150570610376,4101875,316.528,29825.182,253.211,6.5
2024-11-12,577.3929443359375,595.9387944835097,575.7087887053947,593.7917004423869,5430660,316.528,29825.182,253.211,6.5
